pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
226101	Amethia Salempur B.O	B.O	Delivery	Lucknow	Lucknow  HQ	Uttar Pradesh	Lucknow	Lucknow	UTTAR PRADESH
226101	Bahroo B.O	B.O	Delivery	Lucknow	Lucknow  HQ	Uttar Pradesh	Lucknow	Lucknow	UTTAR PRADESH
226101	Baragaon B.O	B.O	Delivery	Lucknow	Lucknow  HQ	Uttar Pradesh	Lucknow	Lucknow	UTTAR PRADESH
226101	Barawan Kalan B.O	B.O	Delivery	Lucknow	Lucknow  HQ	Uttar Pradesh	Lucknow	Lucknow	UTTAR PRADESH
226101	Dona B.O	B.O	Delivery	Lucknow	Lucknow  HQ	Uttar Pradesh	Lucknow	Lucknow	UTTAR PRADESH
226101	Gohramau B.O	B.O	Delivery	Lucknow	Lucknow  HQ	Uttar Pradesh	Lucknow	Lucknow	UTTAR PRADESH
226101	Kakori S.O	S.O	Delivery	Lucknow	Lucknow  HQ	Uttar Pradesh	Lucknow	Lucknow	UTTAR PRADESH
226101	Khalispur B.O	B.O	Delivery	Lucknow	Lucknow  HQ	Uttar Pradesh	Lucknow	Lucknow	UTTAR PRADESH
226101	Khushalganj B.O	B.O	Delivery	Lucknow	Lucknow  HQ	Uttar Pradesh	Lucknow	Lucknow	UTTAR PRADESH
226101	Malha B.O	B.O	Delivery	Lucknow	Lucknow  HQ	Uttar Pradesh	Lucknow	Lucknow	UTTAR PRADESH
226101	Rehman Khera B.O	B.O	Delivery	Lucknow	Lucknow  HQ	Uttar Pradesh	Lucknow	Lucknow	UTTAR PRADESH
