pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
413525	Bavi (YRM) B.O	B.O	Delivery	Osmanabad	Aurangabad	Maharashtra	Kallam	Osmanabad	MAHARASHTRA
413525	Dahiphal B.O	B.O	Delivery	Osmanabad	Aurangabad	Maharashtra	Kallam	Osmanabad	MAHARASHTRA
413525	Gojwada B.O	B.O	Delivery	Osmanabad	Aurangabad	Maharashtra	Kallam	Osmanabad	MAHARASHTRA
413525	Gour B.O	B.O	Delivery	Osmanabad	Aurangabad	Maharashtra	Kallam	Osmanabad	MAHARASHTRA
413525	Indapur B.O	B.O	Delivery	Osmanabad	Aurangabad	Maharashtra	Kallam	Osmanabad	MAHARASHTRA
413525	Kadaknathwadi B.O	B.O	Delivery	Osmanabad	Aurangabad	Maharashtra	Kallam	Osmanabad	MAHARASHTRA
413525	Pangaon (YRM) B.O	B.O	Delivery	Osmanabad	Aurangabad	Maharashtra	Kallam	Osmanabad	MAHARASHTRA
413525	Ratnapur B.O	B.O	Delivery	Osmanabad	Aurangabad	Maharashtra	Kallam	Osmanabad	MAHARASHTRA
413525	Sapnai B.O	B.O	Delivery	Osmanabad	Aurangabad	Maharashtra	Kallam	Osmanabad	MAHARASHTRA
413525	Terkheda B.O	B.O	Delivery	Osmanabad	Aurangabad	Maharashtra	Kallam	Osmanabad	MAHARASHTRA
413525	Yermala S.O	S.O	Delivery	Osmanabad	Aurangabad	Maharashtra	Kallam	Osmanabad	MAHARASHTRA
