pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
147202	Agol B.O	B.O	Non-Delivery	Patiala	Chandigarh HQ	Punjab	Samana	Patiala	PUNJAB
147202	Bhadson S.O	S.O	Delivery	Patiala	Chandigarh HQ	Punjab	Nabha	Patiala	PUNJAB
147202	Bhari Panaich B.O	B.O	Non-Delivery	Patiala	Chandigarh HQ	Punjab	Nabha	Patiala	PUNJAB
147202	Fatehpur B.O	B.O	Non-Delivery	Patiala	Chandigarh HQ	Punjab	Nabha	Patiala	PUNJAB
147202	Jasso Majra B.O	B.O	Non-Delivery	Patiala	Chandigarh HQ	Punjab	Rajpura	Patiala	PUNJAB
147202	Jindalpur B.O	B.O	Non-Delivery	Patiala	Chandigarh HQ	Punjab	Nabha	Patiala	PUNJAB
147202	Khanaura B.O	B.O	Non-Delivery	Patiala	Chandigarh HQ	Punjab	Nabha	Patiala	PUNJAB
147202	Mallewal B.O	B.O	Non-Delivery	Patiala	Chandigarh HQ	Punjab	Nabha	Patiala	PUNJAB
147202	Mangewal B.O	B.O	Non-Delivery	Patiala	Chandigarh HQ	Punjab	Nabha	Patiala	PUNJAB
147202	Matrauda B.O	B.O	Non-Delivery	Patiala	Chandigarh HQ	Punjab	Nabha	Patiala	PUNJAB
147202	Raisal B.O	B.O	Non-Delivery	Patiala	Chandigarh HQ	Punjab	Nabha	Patiala	PUNJAB
147202	Ramgarh B.O	B.O	Non-Delivery	Patiala	Chandigarh HQ	Punjab	Bassi Pathana	Patiala	PUNJAB
147202	Sakrali B.O	B.O	Non-Delivery	Patiala	Chandigarh HQ	Punjab	Nabha	Patiala	PUNJAB
