pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
495674	Barpali (J) B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Bhaisma	Korba	CHATTISGARH
495674	Barpali (S) B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Bhaisma	Korba	CHATTISGARH
495674	Beharchuwa B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Bhaisma	Korba	CHATTISGARH
495674	Bhaisma S.O	S.O	Delivery	Bilaspur	Raipur	Chattisgarh	Korba	Korba	CHATTISGARH
495674	Chachia B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Bhaisma	Korba	CHATTISGARH
495674	Champa B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Bhaisma	Korba	CHATTISGARH
495674	Chiknipali B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Bhaisma	Korba	CHATTISGARH
495674	Chirra B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Bhaisma	Korba	CHATTISGARH
495674	Chorbhatti B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Bhaisma	Korba	CHATTISGARH
495674	Dadarkala B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Bhaisma	Korba	CHATTISGARH
495674	Ghinara B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Bhaisma	Korba	CHATTISGARH
495674	Gidhkunwari B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Bhaisma	Korba	CHATTISGARH
495674	Jarwe B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Bhaisma	Korba	CHATTISGARH
495674	Jilga B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Bhaisma	Korba	CHATTISGARH
495674	Kartalachak B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Bhaisma	Korba	CHATTISGARH
495674	Kotmer B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Bhaisma	Korba	CHATTISGARH
495674	Kudmura B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Bhaisma	Korba	CHATTISGARH
495674	Kudurmal B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Bhaisma	Korba	CHATTISGARH
495674	Nonbirra B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Bhaisma	Korba	CHATTISGARH
495674	Pidia B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Bhaisma	Korba	CHATTISGARH
495674	Rampur B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Bhaisma	Korba	CHATTISGARH
495674	Saragbundia B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Bhaisma	Korba	CHATTISGARH
495674	Sendripali B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Bhaisma	Korba	CHATTISGARH
495674	Solwan B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Bhaisma	Korba	CHATTISGARH
495674	Syang B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Bhaisma	Korba	CHATTISGARH
495674	Tilkeja B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Bhaisma	Korba	CHATTISGARH
495674	Tuman B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Bhaisma	Korba	CHATTISGARH
