pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
123021	Bachhod B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana	Mandi Ateli	Rewari	HARYANA
123021	Bagahod B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana	Narnaul	Mahendragarh	HARYANA
123021	Behali B.O	B.O	Non-Delivery	Gurgaon	Ambala  HQ	Haryana	Behali	Mahendragarh	HARYANA
123021	Bewal B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana	Bewal	Mahendragarh	HARYANA
123021	Bhocharia B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana	Narnaul	Mahendragarh	HARYANA
123021	Bocharia B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana	Mandi Ateli	Rewari	HARYANA
123021	Dongra Ahir B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana	Dongra Ahir	Mahendragarh	HARYANA
123021	Dulat Jat B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana	Dulat Jat	Mahendragarh	HARYANA
123021	Ganiar B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana	Ganiar	Mahendragarh	HARYANA
123021	Garhi B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana	Garhi	Mahendragarh	HARYANA
123021	Gokalpur B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana	Gokalpur	Mahendragarh	HARYANA
123021	Gujarwas B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana	Gujarwas	Mahendragarh	HARYANA
123021	Kanti B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana	Kanti	Mahendragarh	HARYANA
123021	Kanti Kheri B.O	B.O	Non-Delivery	Gurgaon	Ambala  HQ	Haryana	Kanti Kheri	Mahendragarh	HARYANA
123021	Mandi Ateli S.O	S.O	Delivery	Gurgaon	Ambala  HQ	Haryana	Mandi Ateli	Rewari	HARYANA
123021	Rattan Kalan B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana	Rattan Kalan	Mahendragarh	HARYANA
123021	Sarai Bahadur B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana	Narnaul	Mahendragarh	HARYANA
123021	Tajpur B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana	Tajpur	Mahendragarh	HARYANA
