pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
393040	Besna B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Dediapada	Narmada	GUJARAT
393040	Bogaj B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Dediapada	Narmada	GUJARAT
393040	Dediapada S.O	S.O	Delivery	Bharuch	Vadodara	Gujarat	Dediapada	Bharuch	GUJARAT
393040	Dumkhal B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Dediapada	Narmada	GUJARAT
393040	Fulsar B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Dediapada	Narmada	GUJARAT
393040	Ghantoli B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Dediapada	Narmada	GUJARAT
393040	Juna Mosda B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Dediapada	Narmada	GUJARAT
393040	Kanbudi B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Dediapada	Narmada	GUJARAT
393040	Khokhraumar B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Dediapada	Narmada	GUJARAT
393040	Motasukamba B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Nandod	Narmada	GUJARAT
393040	Pangam B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Anklesvar	Bharuch	GUJARAT
393040	Pansar B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Dediapada	Narmada	GUJARAT
393040	Patvali B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Dediapada	Narmada	GUJARAT
393040	Piplod B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Dediapada	Narmada	GUJARAT
393040	Samarpada B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Dediapada	Narmada	GUJARAT
393040	Samot B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Dediapada	Narmada	GUJARAT
393040	Solia B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Nandod	Narmada	GUJARAT
393040	Sukvel B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Dediapada	Narmada	GUJARAT
393040	Zarnawadi B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Dediapada	Narmada	GUJARAT
