pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
125075	Bahya B.O	B.O	Delivery	Hissar	Ambala  HQ	Haryana	Sirsa	Sirsa	HARYANA
125075	Balasar B.O	B.O	Delivery	Hissar	Ambala  HQ	Haryana	Sirsa	Sirsa	HARYANA
125075	Banni B.O	B.O	Delivery	Hissar	Ambala  HQ	Haryana	Sirsa	Sirsa	HARYANA
125075	Bharolianwali B.O	B.O	Delivery	Hissar	Ambala  HQ	Haryana	Sirsa	Sirsa	HARYANA
125075	Damdama B.O	B.O	Delivery	Hissar	Ambala  HQ	Haryana	Sirsa	Sirsa	HARYANA
125075	Dharampura B.O	B.O	Delivery	Hissar	Ambala  HQ	Haryana	Sirsa	Sirsa	HARYANA
125075	Dudianwali B.O	B.O	Delivery	Hissar	Ambala  HQ	Haryana	Sirsa	Sirsa	HARYANA
125075	Haripura B.O	B.O	Delivery	Hissar	Ambala  HQ	Haryana	Sirsa	Sirsa	HARYANA
125075	Kariwala B.O	B.O	Delivery	Hissar	Ambala  HQ	Haryana	Sirsa	Sirsa	HARYANA
125075	Nakora B.O	B.O	Delivery	Hissar	Ambala  HQ	Haryana	Sirsa	Sirsa	HARYANA
125075	Nathore B.O	B.O	Delivery	Hissar	Ambala  HQ	Haryana	Sirsa	Sirsa	HARYANA
125075	Sant Nagar B.O	B.O	Delivery	Hissar	Ambala  HQ	Haryana	Sirsa	Sirsa	HARYANA
125075	Siri Jiwan Nagar S.O	S.O	Delivery	Hissar	Ambala  HQ	Haryana	Sirsa	Sirsa	HARYANA
125075	Thersahidau B.O	B.O	Delivery	Hissar	Ambala  HQ	Haryana	Sirsa	Sirsa	HARYANA
