pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
484669	Chuhiri B.O	B.O	Delivery	Shahdol	Bhopal HQ	Madhya Pradesh	Burhar	Shahdol	MADHYA PRADESH
484669	Deogarh B.O	B.O	Delivery	Shahdol	Bhopal HQ	Madhya Pradesh	Burhar	Shahdol	MADHYA PRADESH
484669	Jaitpur S.O (Shahdol)	S.O	Delivery	Shahdol	Bhopal HQ	Madhya Pradesh	Burhar	Shahdol	MADHYA PRADESH
484669	Kadaudi B.O	B.O	Delivery	Shahdol	Bhopal HQ	Madhya Pradesh	Burhar	Shahdol	MADHYA PRADESH
484669	Khairahni B.O	B.O	Delivery	Shahdol	Bhopal HQ	Madhya Pradesh	Jaitpur	Shahdol	MADHYA PRADESH
484669	Kolhua B.O	B.O	Delivery	Shahdol	Bhopal HQ	Madhya Pradesh	Burhar	Shahdol	MADHYA PRADESH
484669	Kudeli B.O	B.O	Delivery	Shahdol	Bhopal HQ	Madhya Pradesh	Burhar	Shahdol	MADHYA PRADESH
484669	Lafda B.O	B.O	Delivery	Shahdol	Bhopal HQ	Madhya Pradesh	Burhar	Shahdol	MADHYA PRADESH
484669	Rasmohni B.O	B.O	Delivery	Shahdol	Bhopal HQ	Madhya Pradesh	Jaitpur	Shahdol	MADHYA PRADESH
484669	Sakhi B.O	B.O	Delivery	Shahdol	Bhopal HQ	Madhya Pradesh	Burhar	Shahdol	MADHYA PRADESH
484669	Tikuri B.O	B.O	Delivery	Shahdol	Bhopal HQ	Madhya Pradesh	Jaitpur	Shahdol	MADHYA PRADESH
484669	Uchehra B.O	B.O	Delivery	Shahdol	Bhopal HQ	Madhya Pradesh	Burhar	Shahdol	MADHYA PRADESH
