pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
473793	Ainchwara B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Pohri	Shivpuri	MADHYA PRADESH
473793	Berad S.O	S.O	Delivery	Guna	Gwalior	Madhya Pradesh	Pohri	Shivpuri	MADHYA PRADESH
473793	Bilwara Mata B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Pohri	Shivpuri	MADHYA PRADESH
473793	Burda B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Pohri	Shivpuri	MADHYA PRADESH
473793	Gajigarh B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Pohri	Shivpuri	MADHYA PRADESH
473793	Gondari B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Pohri	Shivpuri	MADHYA PRADESH
473793	Gopalpura B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Pohri	Shivpuri	MADHYA PRADESH
473793	Jorai B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Pohri	Shivpuri	MADHYA PRADESH
473793	Kakraua B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Pohri	Shivpuri	MADHYA PRADESH
473793	Kharai Jalim B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Pohri	Shivpuri	MADHYA PRADESH
473793	Khatka B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Pohri	Shivpuri	MADHYA PRADESH
473793	Nadora B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Pohri	Shivpuri	MADHYA PRADESH
