pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
323021	Alphanagar B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323021	Anthada B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323021	Bajar B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323021	Ballop B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323021	Barundhan B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323021	Dehit B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323021	Dora B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323021	Gumanpura B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323021	Jamitpura B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323021	Jhakhmund B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323021	Ladpura B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323021	Laxmipura B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323021	Leeleda B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323021	Notada B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323021	Sunwasa B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323021	Talera S.O (Bundi)	S.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
