pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
480223	Badegaon B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Amarwara	Chhindwara	MADHYA PRADESH
480223	Bangaon B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Chhindwara	Chhindwara	MADHYA PRADESH
480223	Banka Mukasa B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Amarwara	Chhindwara	MADHYA PRADESH
480223	Bhula Mohgaon B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Chhindwara	Chhindwara	MADHYA PRADESH
480223	Chania Kalan B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Amarwara	Chhindwara	MADHYA PRADESH
480223	Dhadhra B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Amarwara	Chhindwara	MADHYA PRADESH
480223	Hiwarkhedi B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Amarwara	Chhindwara	MADHYA PRADESH
480223	Jamuniya B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Amarwara	Chhindwara	MADHYA PRADESH
480223	Jhirlinga B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Chhindwara	Chhindwara	MADHYA PRADESH
480223	Keolari B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Amarwara	Chhindwara	MADHYA PRADESH
480223	Koparwari B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Chhindwara	Chhindwara	MADHYA PRADESH
480223	Manegaon B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Chhindwara	Chhindwara	MADHYA PRADESH
480223	Meghaseoni B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Amarwara	Chhindwara	MADHYA PRADESH
480223	Sarna B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Amarwara	Chhindwara	MADHYA PRADESH
480223	Sihoramal B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Amarwara	Chhindwara	MADHYA PRADESH
480223	Singodi S.O	S.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Amarwara	Chhindwara	MADHYA PRADESH
