pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
263136	Babiyar B.O	B.O	Delivery	Nainital	Dehradun	Uttarakhand	Dhari	Nainital	UTTARAKHAND
263136	Banana B.O	B.O	Delivery	Nainital	Dehradun	Uttarakhand	Dhari	Nainital	UTTARAKHAND
263136	Bhimtal S.O	S.O	Delivery	Nainital	Dehradun	Uttarakhand	Nainital	Nainital	UTTARAKHAND
263136	Chanfi B.O	B.O	Delivery	Nainital	Dehradun	Uttarakhand	Nainital	Nainital	UTTARAKHAND
263136	Churigarh B.O	B.O	Delivery	Nainital	Dehradun	Uttarakhand	Dhari	Nainital	UTTARAKHAND
263136	Dhari B.O	B.O	Delivery	Nainital	Dehradun	Uttarakhand	Dhari	Nainital	UTTARAKHAND
263136	Gunialekh B.O	B.O	Delivery	Nainital	Dehradun	Uttarakhand	Dhari	Nainital	UTTARAKHAND
263136	Jaikhola B.O	B.O	Delivery	Nainital	Dehradun	Uttarakhand	Nainital	Nainital	UTTARAKHAND
263136	Jangaliagaon B.O	B.O	Delivery	Nainital	Dehradun	Uttarakhand	Nainital	Nainital	UTTARAKHAND
263136	Nakuchiatal B.O	B.O	Delivery	Nainital	Dehradun	Uttarakhand	Nainital	Nainital	UTTARAKHAND
263136	Padampuri B.O	B.O	Delivery	Nainital	Dehradun	Uttarakhand	Dhari	Nainital	UTTARAKHAND
263136	Pandey Gaon B.O	B.O	Delivery	Nainital	Dehradun	Uttarakhand	Bhimtal	Nainital	UTTARAKHAND
263136	Pokharar B.O	B.O	Delivery	Nainital	Dehradun	Uttarakhand	Dhari	Nainital	UTTARAKHAND
263136	Pokhari B.O	B.O	Delivery	Nainital	Dehradun	Uttarakhand	Dhari	Nainital	UTTARAKHAND
263136	Sattal (Seasonal ) B.O	B.O	Delivery	Nainital	Dehradun	Uttarakhand	Nainital	Nainital	UTTARAKHAND
