pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
272206	Bagheli B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Naugarh	Siddharthnagar	UTTAR PRADESH
272206	Beltikar B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Naugarh	Siddharthnagar	UTTAR PRADESH
272206	Bhitpara B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Naugarh	Siddharthnagar	UTTAR PRADESH
272206	Dulhanorth B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Naugarh	Siddharthnagar	UTTAR PRADESH
272206	Ekdangwa B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Naugarh	Siddharthnagar	UTTAR PRADESH
272206	Haribanshpur B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Naugarh	Siddharthnagar	UTTAR PRADESH
272206	Kakrahwa B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Naugarh	Siddharthnagar	UTTAR PRADESH
272206	Karmaini B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Naugarh	Siddharthnagar	UTTAR PRADESH
272206	Khakhara B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Naugarh	Siddharthnagar	UTTAR PRADESH
272206	Lotan B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Shohratgarh	Siddharthnagar	UTTAR PRADESH
272206	Madhubani B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Naugarh	Siddharthnagar	UTTAR PRADESH
272206	Mahapaliuttar B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Naugarh	Siddharthnagar	UTTAR PRADESH
272206	Ramnagar B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Naugarh	Siddharthnagar	UTTAR PRADESH
272206	Sainua B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Naugarh	Siddharthnagar	UTTAR PRADESH
272206	Sheopatinagar S.O	S.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Naugarh	Siddharthnagar	UTTAR PRADESH
272206	Sikri Bazar B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Naugarh	Siddharthnagar	UTTAR PRADESH
