pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
362215	Aniala B.O	B.O	Delivery	Junagadh	Rajkot	Gujarat		Junagadh	GUJARAT
362215	Bhatiya B.O	B.O	Delivery	Junagadh	Rajkot	Gujarat		Junagadh	GUJARAT
362215	Dhrabavad B.O	B.O	Delivery	Junagadh	Rajkot	Gujarat	Vanthali(s)	Junagadh	GUJARAT
362215	Ganthila B.O	B.O	Delivery	Junagadh	Rajkot	Gujarat		Junagadh	GUJARAT
362215	Khokharda B.O	B.O	Delivery	Junagadh	Rajkot	Gujarat		Junagadh	GUJARAT
362215	Khorasa Ahir B.O	B.O	Delivery	Junagadh	Rajkot	Gujarat		Junagadh	GUJARAT
362215	Lushala S.O	S.O	Delivery	Junagadh	Rajkot	Gujarat	Vanthali(s)	Junagadh	GUJARAT
362215	Magharvada B.O	B.O	Delivery	Junagadh	Rajkot	Gujarat	Keshod	Junagadh	GUJARAT
362215	Nonjanvav B.O	B.O	Delivery	Junagadh	Rajkot	Gujarat	Keshod	Junagadh	GUJARAT
362215	Simasi B.O	B.O	Delivery	Junagadh	Rajkot	Gujarat		Junagadh	GUJARAT
362215	Thanapipli B.O	B.O	Delivery	Junagadh	Rajkot	Gujarat		Junagadh	GUJARAT
