pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
444203	Adsul B.O	B.O	Delivery	Buldana	Nagpur	Maharashtra	Shegaon	Buldhana	MAHARASHTRA
444203	Alsana B.O	B.O	Delivery	Buldana	Nagpur	Maharashtra	Shegaon	Buldhana	MAHARASHTRA
444203	Bhongaon B.O	B.O	Delivery	Buldana	Nagpur	Maharashtra	Shegaon	Buldhana	MAHARASHTRA
444203	Chincholi Karfarma B.O	B.O	Delivery	Buldana	Nagpur	Maharashtra	Shegaon	Buldhana	MAHARASHTRA
444203	Janori Nipana B.O	B.O	Delivery	Buldana	Nagpur	Maharashtra	Shegaon	Buldhana	MAHARASHTRA
444203	Jawala BK B.O	B.O	Delivery	Buldana	Nagpur	Maharashtra	Shegan	Buldhana	MAHARASHTRA
444203	Kherda B.O	B.O	Delivery	Buldana	Nagpur	Maharashtra	Shegaon	Buldhana	MAHARASHTRA
444203	Manasgaon B.O	B.O	Delivery	Buldana	Nagpur	Maharashtra	Shegaon	Buldhana	MAHARASHTRA
444203	Nagzari B.O	B.O	Delivery	Buldana	Nagpur	Maharashtra	Shegaon	Buldhana	MAHARASHTRA
444203	Rokdiya Nagar B.O	B.O	Delivery	Buldana	Nagpur	Maharashtra	Shegaon	Buldhana	MAHARASHTRA
444203	Sagoda B.O	B.O	Delivery	Buldana	Nagpur	Maharashtra	Shegaon	Buldhana	MAHARASHTRA
444203	Shegaon S.O	S.O	Delivery	Buldana	Nagpur	Maharashtra	Shegaon	Buldhana	MAHARASHTRA
444203	Takli Viro B.O	B.O	Delivery	Buldana	Nagpur	Maharashtra	Shegaon	Buldhana	MAHARASHTRA
444203	Zadegaon B.O	B.O	Delivery	Buldana	Nagpur	Maharashtra	Shegaon	Buldhana	MAHARASHTRA
