pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
470335	Banda Belai S.O	S.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Sagar	Sagar	MADHYA PRADESH
470335	Banda Nagar S.O	S.O	Non-Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Sagar	Sagar	MADHYA PRADESH
470335	Bara B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Sagar	Sagar	MADHYA PRADESH
470335	Baraj B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Sagar	Sagar	MADHYA PRADESH
470335	Barayatha B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Sagar	Sagar	MADHYA PRADESH
470335	Baretha B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Sagar	Sagar	MADHYA PRADESH
470335	Bhaisakhas B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Banda	Sagar	MADHYA PRADESH
470335	Binaka B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Sagar	Sagar	MADHYA PRADESH
470335	Ghoghra Khurd B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Sagar	Sagar	MADHYA PRADESH
470335	Gugra B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Sagar	Sagar	MADHYA PRADESH
470335	Jagthar B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Sagar	Sagar	MADHYA PRADESH
470335	Kandwa B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Sagar	Sagar	MADHYA PRADESH
470335	Magardha B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Sagar	Sagar	MADHYA PRADESH
470335	Naindhara B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Sagar	Sagar	MADHYA PRADESH
470335	Neemon B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Sagar	Sagar	MADHYA PRADESH
470335	Patauya B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Sagar	Sagar	MADHYA PRADESH
470335	Uldan B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Sagar	Sagar	MADHYA PRADESH
