pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
458110	Alheda Jagir B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Manasa	Neemuch	MADHYA PRADESH
458110	Bardia B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Manasa	Neemuch	MADHYA PRADESH
458110	Bhatkhedi B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Manasa	Neemuch	MADHYA PRADESH
458110	Chokadi B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Manasa	Neemuch	MADHYA PRADESH
458110	Chukani B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Manasa	Neemuch	MADHYA PRADESH
458110	Hadi Piplia B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Manasa	Neemuch	MADHYA PRADESH
458110	Hanspur B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Manasa	Neemuch	MADHYA PRADESH
458110	Jaliner B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Manasa	Neemuch	MADHYA PRADESH
458110	Jamunia B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Manasa	Neemuch	MADHYA PRADESH
458110	Kanjarda B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Manasa	Neemuch	MADHYA PRADESH
458110	Khadali B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Manasa	Neemuch	MADHYA PRADESH
458110	Manasa S.O	S.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Manasa	Neemuch	MADHYA PRADESH
458110	Naya Malaheda B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Manasa	Neemuch	MADHYA PRADESH
458110	Parda B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Manasa	Neemuch	MADHYA PRADESH
458110	Piplia Raoji B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Manasa	Neemuch	MADHYA PRADESH
