pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
486448	Badraon B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Sirmour	Rewa	MADHYA PRADESH
486448	Chachai B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Sirmour	Rewa	MADHYA PRADESH
486448	Dulahara B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Sirmour	Rewa	MADHYA PRADESH
486448	Kharihan B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Sirmour	Rewa	MADHYA PRADESH
486448	Mau B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Sirmour	Rewa	MADHYA PRADESH
486448	Padri B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Sirmour	Rewa	MADHYA PRADESH
486448	Pathari B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Sirmour	Rewa	MADHYA PRADESH
486448	Rajgarh B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Sirmour	Rewa	MADHYA PRADESH
486448	Sadahana B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Sirmour	Rewa	MADHYA PRADESH
486448	Sirmour S.O	S.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Sirmour	Rewa	MADHYA PRADESH
486448	Umari B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Sirmour	Rewa	MADHYA PRADESH
