pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
273007	Balapar B.O	B.O	Delivery	Gorakhpur	Gorakhpur	Uttar Pradesh		Gorakhpur	UTTAR PRADESH
273007	Fertilizer Factory S.O	S.O	Delivery	Gorakhpur	Gorakhpur	Uttar Pradesh	Gorakhpur	Gorakhpur	UTTAR PRADESH
273007	Jangle Beni Madho B.O	B.O	Delivery	Gorakhpur	Gorakhpur	Uttar Pradesh	Sadar	Gorakhpur	UTTAR PRADESH
273007	Jungle Kauria B.O	B.O	Delivery	Gorakhpur	Gorakhpur	Uttar Pradesh	Gorakhpur	Gorakhpur	UTTAR PRADESH
273007	Lachchipur B.O	B.O	Delivery	Gorakhpur	Gorakhpur	Uttar Pradesh		Gorakhpur	UTTAR PRADESH
273007	Maina Bhagar B.O	B.O	Delivery	Gorakhpur	Gorakhpur	Uttar Pradesh	Sadar	Gorakhpur	UTTAR PRADESH
273007	Maniram B.O	B.O	Delivery	Gorakhpur	Gorakhpur	Uttar Pradesh	Gorakhpur	Gorakhpur	UTTAR PRADESH
273007	Mirpur B.O	B.O	Delivery	Gorakhpur	Gorakhpur	Uttar Pradesh	Sadar	Gorakhpur	UTTAR PRADESH
273007	Parmeshwar Pur B.O	B.O	Delivery	Gorakhpur	Gorakhpur	Uttar Pradesh	Sadar	Gorakhpur	UTTAR PRADESH
273007	Rampurgopalpur B.O	B.O	Delivery	Gorakhpur	Gorakhpur	Uttar Pradesh	Sadar	Gorakhpur	UTTAR PRADESH
273007	Sihorwa B.O	B.O	Delivery	Gorakhpur	Gorakhpur	Uttar Pradesh	Sadar	Gorakhpur	UTTAR PRADESH
