pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
401606	Acchad B.O	B.O	Delivery	Thane West	Mumbai	Maharashtra	Talasari	Thane	MAHARASHTRA
401606	Dabhadi B.O	B.O	Delivery	Thane West	Mumbai	Maharashtra	Dahanu	Thane	MAHARASHTRA
401606	Dhaniwari B.O	B.O	Delivery	Thane West	Mumbai	Maharashtra	Dahanu	Thane	MAHARASHTRA
401606	Dhundalwadi B.O	B.O	Delivery	Thane West	Mumbai	Maharashtra	Dahanu	Thane	MAHARASHTRA
401606	Dongri B.O	B.O	Delivery	Thane West	Mumbai	Maharashtra	Talasari	Thane	MAHARASHTRA
401606	Girgaon B.O	B.O	Delivery	Thane West	Mumbai	Maharashtra	Talasari	Thane	MAHARASHTRA
401606	Kochai B.O	B.O	Delivery	Thane West	Mumbai	Maharashtra	Talasari	Thane	MAHARASHTRA
401606	Kurze B.O	B.O	Delivery	Thane West	Mumbai	Maharashtra	Vikramgad	Thane	MAHARASHTRA
401606	Modgaon B.O	B.O	Delivery	Thane West	Mumbai	Maharashtra	Dahanu	Thane	MAHARASHTRA
401606	Talasari S.O	S.O	Delivery	Thane West	Mumbai	Maharashtra	Talasari	Thane	MAHARASHTRA
401606	Udhave B.O	B.O	Delivery	Thane West	Mumbai	Maharashtra	Talasari	Thane	MAHARASHTRA
401606	Uplat B.O	B.O	Delivery	Thane West	Mumbai	Maharashtra	Talasari	Thane	MAHARASHTRA
401606	Vevji B.O	B.O	Delivery	Thane West	Mumbai	Maharashtra	Talasari	Thane	MAHARASHTRA
401606	Zari B.O	B.O	Delivery	Thane West	Mumbai	Maharashtra	Talasari	Thane	MAHARASHTRA
