pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
453220	Bachhoda B.O	B.O	Delivery	Indore Moffusil	Indore	Madhya Pradesh	Depalpur	Indore	MADHYA PRADESH
453220	Bhilbadoli B.O	B.O	Delivery	Indore Moffusil	Indore	Madhya Pradesh	Depalpur	Indore	MADHYA PRADESH
453220	Chadoda B.O	B.O	Delivery	Indore Moffusil	Indore	Madhya Pradesh	Depalpur	Indore	MADHYA PRADESH
453220	Chambal B.O	B.O	Delivery	Indore Moffusil	Indore	Madhya Pradesh	Depalpur	Indore	MADHYA PRADESH
453220	Farkodha B.O	B.O	Delivery	Indore Moffusil	Indore	Madhya Pradesh	Depalpur	Indore	MADHYA PRADESH
453220	Gautampura S.O	S.O	Delivery	Indore Moffusil	Indore	Madhya Pradesh	Depalpur	Indore	MADHYA PRADESH
453220	Girota B.O	B.O	Delivery	Indore Moffusil	Indore	Madhya Pradesh	Depalpur	Indore	MADHYA PRADESH
453220	Jalodiyagyan B.O	B.O	Delivery	Indore Moffusil	Indore	Madhya Pradesh	Depalpur	Indore	MADHYA PRADESH
453220	Kanwasa B.O	B.O	Delivery	Indore Moffusil	Indore	Madhya Pradesh	Depalpur	Indore	MADHYA PRADESH
453220	Mendakwasa B.O	B.O	Delivery	Indore Moffusil	Indore	Madhya Pradesh	Depalpur	Indore	MADHYA PRADESH
