pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
502321	Chilkepally B.O	B.O	Delivery	Sangareddy	Hyderabad	Andhra Pradesh	Zaheerabad	Medak	ANDHRA PRADESH
502321	Chintalghat B.O	B.O	Delivery	Sangareddy	Hyderabad	Andhra Pradesh	Zaheerabad	Medak	ANDHRA PRADESH
502321	Digwal S.O	S.O	Delivery	Sangareddy	Hyderabad	Andhra Pradesh	Zaheerabad	Medak	ANDHRA PRADESH
502321	Edulapally B.O	B.O	Delivery	Sangareddy	Hyderabad	Andhra Pradesh	Zaheerabad	Medak	ANDHRA PRADESH
502321	Guruzwada B.O	B.O	Delivery	Sangareddy	Hyderabad	Andhra Pradesh	Zaheerabad	Medak	ANDHRA PRADESH
502321	Kaveli B.O	B.O	Delivery	Sangareddy	Hyderabad	Andhra Pradesh	Zaheerabad	Medak	ANDHRA PRADESH
502321	Madri B.O	B.O	Delivery	Sangareddy	Hyderabad	Andhra Pradesh	Zaheerabad	Medak	ANDHRA PRADESH
502321	Rajnelli B.O	B.O	Delivery	Sangareddy	Hyderabad	Andhra Pradesh	Zaheerabad	Medak	ANDHRA PRADESH
502321	Venkatapur B.O	B.O	Delivery	Sangareddy	Hyderabad	Andhra Pradesh	Zaheerabad	Medak	ANDHRA PRADESH
502321	Yedakulapalli B.O	B.O	Delivery	Sangareddy	Hyderabad	Andhra Pradesh	Zaheerabad	Medak	ANDHRA PRADESH
