pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
393115	Goratia B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Jhagadia	Bharuch	GUJARAT
393115	Jarsad B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Nandod	Narmada	GUJARAT
393115	Jespor B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Nandod	Narmada	GUJARAT
393115	Kadvali B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Jhagadia	Bharuch	GUJARAT
393115	Mota Sorva B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Jhagadia	Bharuch	GUJARAT
393115	Pipadhara B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Jhagadia	Bharuch	GUJARAT
393115	Rajpardi S.O	S.O	Delivery	Bharuch	Vadodara	Gujarat	Jhagadia	Bharuch	GUJARAT
393115	Razalwada B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Jhagadia	Bharuch	GUJARAT
393115	Sarsa B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Nandod	Narmada	GUJARAT
393115	Simadhra B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Jhagadia	Bharuch	GUJARAT
393115	Umadhra B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Nandod	Narmada	GUJARAT
393115	Vadkhunta B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Jhagadia	Bharuch	GUJARAT
393115	Vanakpore B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Jhagadia	Bharuch	GUJARAT
393115	Vankal B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Nandod	Narmada	GUJARAT
