pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
394540	Asnad B.O	B.O	Delivery	Surat	Vadodara	Gujarat	Olpad	Surat	GUJARAT
394540	Bhadol B.O	B.O	Delivery	Surat	Vadodara	Gujarat	Olpad	Surat	GUJARAT
394540	Bhatgam B.O	B.O	Delivery	Surat	Vadodara	Gujarat	Olpad	Surat	GUJARAT
394540	Dandi B.O	B.O	Delivery	Surat	Vadodara	Gujarat	Olpad	Surat	GUJARAT
394540	Erthan B.O	B.O	Delivery	Surat	Vadodara	Gujarat	Olpad	Surat	GUJARAT
394540	Ishanpore B.O	B.O	Delivery	Surat	Vadodara	Gujarat	Olpad	Surat	GUJARAT
394540	Kadrama B.O	B.O	Delivery	Surat	Vadodara	Gujarat	Olpad	Surat	GUJARAT
394540	Kamroli B.O	B.O	Delivery	Surat	Vadodara	Gujarat	Olpad	Surat	GUJARAT
394540	Koba B.O	B.O	Delivery	Surat	Vadodara	Gujarat	Olpad	Surat	GUJARAT
394540	Kudiana B.O	B.O	Delivery	Surat	Vadodara	Gujarat	Olpad	Surat	GUJARAT
394540	Lavachha B.O	B.O	Delivery	Surat	Vadodara	Gujarat	Olpad	Surat	GUJARAT
394540	Mandroi B.O	B.O	Delivery	Surat	Vadodara	Gujarat	Olpad	Surat	GUJARAT
394540	Masma B.O	B.O	Delivery	Surat	Vadodara	Gujarat	Olpad	Surat	GUJARAT
394540	Mohamedpur B.O	B.O	Delivery	Surat	Vadodara	Gujarat	Olpad	Surat	GUJARAT
394540	Olpad S.O	S.O	Delivery	Surat	Vadodara	Gujarat	Olpad	Surat	GUJARAT
394540	Orma B.O	B.O	Delivery	Surat	Vadodara	Gujarat	Olpad	Surat	GUJARAT
394540	Pardi Bhadol B.O	B.O	Delivery	Surat	Vadodara	Gujarat	Olpad	Surat	GUJARAT
394540	Saras B.O	B.O	Delivery	Surat	Vadodara	Gujarat	Olpad	Surat	GUJARAT
394540	Sondla Khara B.O	B.O	Delivery	Surat	Vadodara	Gujarat	Olpad	Surat	GUJARAT
394540	Sonsak B.O	B.O	Delivery	Surat	Vadodara	Gujarat	Olpad	Surat	GUJARAT
394540	Takarma B.O	B.O	Delivery	Surat	Vadodara	Gujarat	Olpad	Surat	GUJARAT
394540	Vadod B.O	B.O	Delivery	Surat	Vadodara	Gujarat	Olpad	Surat	GUJARAT
394540	Vihara B.O	B.O	Delivery	Surat	Vadodara	Gujarat	Olpad	Surat	GUJARAT
