pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
360530	Balva B.O	B.O	Delivery	Jamnagar	Rajkot	Gujarat	Jamjodhpur	Jamnagar	GUJARAT
360530	Gingni B.O	B.O	Delivery	Jamnagar	Rajkot	Gujarat	Jamjodhpur	Jamnagar	GUJARAT
360530	Hothijikhadba B.O	B.O	Delivery	Jamnagar	Rajkot	Gujarat	Jamjodhpur	Jamnagar	GUJARAT
360530	Ishwaria B.O	B.O	Delivery	Jamnagar	Rajkot	Gujarat	Jamjodhpur	Porbandar	GUJARAT
360530	Jamjodhpur Darbargadh S.O	S.O	Non-Delivery	Jamnagar	Rajkot	Gujarat	Jamjodhpur	Jamnagar	GUJARAT
360530	Jamjodhpur S.O	S.O	Delivery	Jamnagar	Rajkot	Gujarat	Jamjodhpur	Jamnagar	GUJARAT
360530	Jamwali B.O	B.O	Delivery	Jamnagar	Rajkot	Gujarat	Jamjodhpur	Jamnagar	GUJARAT
360530	Kadbal B.O	B.O	Delivery	Jamnagar	Rajkot	Gujarat	Jamjodhpur	Jamnagar	GUJARAT
360530	Kotdabavisi B.O	B.O	Delivery	Jamnagar	Rajkot	Gujarat	Jamjodhpur	Jamnagar	GUJARAT
360530	Mahiki B.O	B.O	Delivery	Jamnagar	Rajkot	Gujarat	Jamjodhpur	Jamnagar	GUJARAT
360530	Patan B.O	B.O	Delivery	Jamnagar	Rajkot	Gujarat	Jamjodhpur	Jamnagar	GUJARAT
360530	Sidhsar B.O	B.O	Delivery	Jamnagar	Rajkot	Gujarat	Jamjodhpur	Jamnagar	GUJARAT
360530	Vanavad B.O	B.O	Delivery	Jamnagar	Rajkot	Gujarat	Jamjodhpur	Jamnagar	GUJARAT
360530	Vasantpur B.O	B.O	Delivery	Jamnagar	Rajkot	Gujarat	Jamjodhpur	Jamnagar	GUJARAT
