pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
431807	Balegaon B.O	B.O	Delivery	Nanded	Aurangabad	Maharashtra	Umari	Nanded	MAHARASHTRA
431807	Bijegaon B.O	B.O	Delivery	Nanded	Aurangabad	Maharashtra	Umari	Nanded	MAHARASHTRA
431807	Bitnal B.O	B.O	Delivery	Nanded	Aurangabad	Maharashtra	Umari	Nanded	MAHARASHTRA
431807	Bolsa B.O	B.O	Delivery	Nanded	Aurangabad	Maharashtra	Umari	Nanded	MAHARASHTRA
431807	Bothi B.O	B.O	Delivery	Nanded	Aurangabad	Maharashtra	Umari	Nanded	MAHARASHTRA
431807	Golegaon B.O	B.O	Delivery	Nanded	Aurangabad	Maharashtra	Umari	Nanded	MAHARASHTRA
431807	Gortha B.O	B.O	Delivery	Nanded	Aurangabad	Maharashtra	Umari	Nanded	MAHARASHTRA
431807	Karala B.O	B.O	Delivery	Nanded	Aurangabad	Maharashtra	Umari	Nanded	MAHARASHTRA
431807	Manoor B.O	B.O	Delivery	Nanded	Aurangabad	Maharashtra	Umari	Nanded	MAHARASHTRA
431807	Shelgaon B.O	B.O	Delivery	Nanded	Aurangabad	Maharashtra	Umari	Nanded	MAHARASHTRA
431807	Sindhi B.O	B.O	Delivery	Nanded	Aurangabad	Maharashtra	Umari	Nanded	MAHARASHTRA
431807	Somthana B.O	B.O	Delivery	Nanded	Aurangabad	Maharashtra	Umari	Nanded	MAHARASHTRA
431807	Talegaon B.O	B.O	Delivery	Nanded	Aurangabad	Maharashtra	Umari	Nanded	MAHARASHTRA
431807	Umari S.O	S.O	Delivery	Nanded	Aurangabad	Maharashtra	Umari	Nanded	MAHARASHTRA
431807	Waghala B.O	B.O	Delivery	Nanded	Aurangabad	Maharashtra	Bhokar	Nanded	MAHARASHTRA
