pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
391250	Achisara B.O	B.O	Delivery	Vadodara East	Vadodara	Gujarat	Sinor	Vadodara	GUJARAT
391250	Avakhal B.O	B.O	Delivery	Vadodara East	Vadodara	Gujarat	Karjan	Vadodara	GUJARAT
391250	Bavaria B.O	B.O	Delivery	Vadodara East	Vadodara	Gujarat	Karjan	Vadodara	GUJARAT
391250	Chhanbhoi B.O	B.O	Delivery	Vadodara East	Vadodara	Gujarat	Sinor	Vadodara	GUJARAT
391250	Deroli B.O	B.O	Delivery	Vadodara East	Vadodara	Gujarat	Karjan	Vadodara	GUJARAT
391250	Diver B.O	B.O	Delivery	Vadodara East	Vadodara	Gujarat	Karjan	Vadodara	GUJARAT
391250	Kukas B.O	B.O	Delivery	Vadodara East	Vadodara	Gujarat	Karjan	Vadodara	GUJARAT
391250	Malpur B.O	B.O	Delivery	Vadodara East	Vadodara	Gujarat	Karjan	Vadodara	GUJARAT
391250	Manjrol B.O	B.O	Delivery	Vadodara East	Vadodara	Gujarat	Karjan	Vadodara	GUJARAT
391250	Mindhol B.O	B.O	Delivery	Vadodara East	Vadodara	Gujarat	Karjan	Vadodara	GUJARAT
391250	Ranapur B.O	B.O	Delivery	Vadodara East	Vadodara	Gujarat	Karjan	Vadodara	GUJARAT
391250	Sadhli S.O	S.O	Delivery	Vadodara East	Vadodara	Gujarat	Karjan	Vadodara	GUJARAT
391250	Timbarva B.O	B.O	Delivery	Vadodara East	Vadodara	Gujarat	Karjan	Vadodara	GUJARAT
391250	Utraj B.O	B.O	Delivery	Vadodara East	Vadodara	Gujarat	Karjan	Vadodara	GUJARAT
