pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
344502	Abhey Ka Par B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Ramsar	Barmer	RAJASTHAN
344502	Babuguleria B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Ramsar	Barmer	RAJASTHAN
344502	Bhachbhar B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Ramsar	Barmer	RAJASTHAN
344502	Bhilon Ka Par B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Ramsar	Barmer	RAJASTHAN
344502	Bukar B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Ramsar	Barmer	RAJASTHAN
344502	Chadi B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Ramsar	Barmer	RAJASTHAN
344502	Detani B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Ramsar	Barmer	RAJASTHAN
344502	Gagaria B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Ramsar	Barmer	RAJASTHAN
344502	Gardia B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Ramsar	Barmer	RAJASTHAN
344502	Kachhabe Ki Dhani B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Ramsar	Barmer	RAJASTHAN
344502	Kantal Ka Par B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Ramsar	Barmer	RAJASTHAN
344502	Kharchi B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Ramsar	Barmer	RAJASTHAN
344502	Kharia Kallan B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Ramsar	Barmer	RAJASTHAN
344502	Pandhi Ka Par B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Ramsar	Barmer	RAJASTHAN
344502	Ramsar S.O (Barmer)	S.O	Delivery	Barmer	Jodhpur	Rajasthan	Ramsar	Barmer	RAJASTHAN
344502	Ranasar B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Ramsar	Barmer	RAJASTHAN
344502	Sajan Ka Par B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Ramsar	Barmer	RAJASTHAN
344502	Setrau B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Ramsar	Barmer	RAJASTHAN
344502	Tamliyar B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Ramsar	Barmer	RAJASTHAN
