pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
273302	Balua B.O	B.O	Delivery	Gorakhpur	Gorakhpur	Uttar Pradesh	Mahrajgang	Maharajganj	UTTAR PRADESH
273302	Belwatikar B.O	B.O	Delivery	Gorakhpur	Gorakhpur	Uttar Pradesh	Mahrajganj	Maharajganj	UTTAR PRADESH
273302	Bhainsi B.O	B.O	Delivery	Gorakhpur	Gorakhpur	Uttar Pradesh	Mahrajganj	Maharajganj	UTTAR PRADESH
273302	Bhitauli Bazar S.O	S.O	Delivery	Gorakhpur	Gorakhpur	Uttar Pradesh	Marajganj Sadar	Maharajganj	UTTAR PRADESH
273302	Gopala B.O	B.O	Delivery	Gorakhpur	Gorakhpur	Uttar Pradesh	Mahrajganj	Maharajganj	UTTAR PRADESH
273302	Harakpur B.O	B.O	Delivery	Gorakhpur	Gorakhpur	Uttar Pradesh	Maharajang	Maharajganj	UTTAR PRADESH
273302	Laxmipurdeurwa B.O	B.O	Delivery	Gorakhpur	Gorakhpur	Uttar Pradesh	Maharaganj	Maharajganj	UTTAR PRADESH
273302	Laxmipurektanga B.O	B.O	Delivery	Gorakhpur	Gorakhpur	Uttar Pradesh	Maharaganj	Maharajganj	UTTAR PRADESH
273302	Laxmipurshiwala B.O	B.O	Delivery	Gorakhpur	Gorakhpur	Uttar Pradesh	Maharganj	Maharajganj	UTTAR PRADESH
273302	Pachrukhia B.O	B.O	Delivery	Gorakhpur	Gorakhpur	Uttar Pradesh	Mahrajganj	Maharajganj	UTTAR PRADESH
273302	Pakdi Dixit B.O	B.O	Delivery	Gorakhpur	Gorakhpur	Uttar Pradesh	Mahrajganj	Maharajganj	UTTAR PRADESH
273302	Parsa Gidahi B.O	B.O	Delivery	Gorakhpur	Gorakhpur	Uttar Pradesh	Mahrajganj	Maharajganj	UTTAR PRADESH
273302	Piparpati Tiwari B.O	B.O	Delivery	Gorakhpur	Gorakhpur	Uttar Pradesh	Mahrajganj	Maharajganj	UTTAR PRADESH
273302	Purena Khandi Chauri B.O	B.O	Delivery	Gorakhpur	Gorakhpur	Uttar Pradesh	Mahrajganj	Maharajganj	UTTAR PRADESH
273302	Shikarpur B.O	B.O	Delivery	Gorakhpur	Gorakhpur	Uttar Pradesh	Maharjang	Maharajganj	UTTAR PRADESH
273302	Siswa Raja B.O	B.O	Delivery	Gorakhpur	Gorakhpur	Uttar Pradesh	Maharajganj	Maharajganj	UTTAR PRADESH
273302	Sohrauna Tiwari B.O	B.O	Delivery	Gorakhpur	Gorakhpur	Uttar Pradesh	Maharjang	Maharajganj	UTTAR PRADESH
273302	Tarkulwa Tiwari B.O	B.O	Delivery	Gorakhpur	Gorakhpur	Uttar Pradesh	Mahrajganj	Maharajganj	UTTAR PRADESH
