pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
222002	Civil Court S.O (Jaunpur)	S.O	Non-Delivery	Jaunpur	Allahabad	Uttar Pradesh	Jaunpur	Jaunpur	UTTAR PRADESH
222002	Collectrate Compound S.O	S.O	Non-Delivery	Jaunpur	Allahabad	Uttar Pradesh	Jaunpur	Jaunpur	UTTAR PRADESH
222002	College Colony S.O	S.O	Non-Delivery	Jaunpur	Allahabad	Uttar Pradesh	Jaunpur	Jaunpur	UTTAR PRADESH
222002	Dharmapur B.O	B.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh		Jaunpur	UTTAR PRADESH
222002	Harbaspur B.O	B.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Jaunpur	Jaunpur	UTTAR PRADESH
222002	Jagdishpur B.O	B.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Jaunpur	Jaunpur	UTTAR PRADESH
222002	Jaunpur Kty. S.O	S.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Jaunpur	Jaunpur	UTTAR PRADESH
222002	Kalichabad B.O	B.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Jaunpur	Jaunpur	UTTAR PRADESH
222002	Kirtapur B.O	B.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Jaunpur	Jaunpur	UTTAR PRADESH
222002	Muradganj B.O	B.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Jaunpur	Jaunpur	UTTAR PRADESH
222002	Premapur B.O	B.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Jaunpur	Jaunpur	UTTAR PRADESH
222002	Pukhta Sarai S.O	S.O	Non-Delivery	Jaunpur	Allahabad	Uttar Pradesh	Jaunpur	Jaunpur	UTTAR PRADESH
222002	Purani Bazar B.O	B.O	Non-Delivery	Jaunpur	Allahabad	Uttar Pradesh	Jaunpur	Jaunpur	UTTAR PRADESH
222002	Shitla Chaukiya B.O	B.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Jaunpur	Jaunpur	UTTAR PRADESH
222002	Shivapar B.O	B.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Jaunpur	Jaunpur	UTTAR PRADESH
222002	T.D. College S.O	S.O	Non-Delivery	Jaunpur	Allahabad	Uttar Pradesh	Jaunpur	Jaunpur	UTTAR PRADESH
222002	Umarpur S.O	S.O	Non-Delivery	Jaunpur	Allahabad	Uttar Pradesh	Jaunpur	Jaunpur	UTTAR PRADESH
