pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
241202	Ajamatpur B.O	B.O	Delivery	Hardoi	Bareilly	Uttar Pradesh	Sandila	Hardoi	UTTAR PRADESH
241202	Bani B.O	B.O	Delivery	Hardoi	Bareilly	Uttar Pradesh	Sandila	Hardoi	UTTAR PRADESH
241202	Bharawan S.O	S.O	Delivery	Hardoi	Bareilly	Uttar Pradesh	Sandila	Hardoi	UTTAR PRADESH
241202	Bhatpur B.O	B.O	Delivery	Hardoi	Bareilly	Uttar Pradesh	Sandila	Hardoi	UTTAR PRADESH
241202	Chhatia Rampur B.O	B.O	Delivery	Hardoi	Bareilly	Uttar Pradesh	Sandila	Hardoi	UTTAR PRADESH
241202	Chhawan B.O	B.O	Delivery	Hardoi	Bareilly	Uttar Pradesh	Sandila	Hardoi	UTTAR PRADESH
241202	Hazipur B.O	B.O	Delivery	Hardoi	Bareilly	Uttar Pradesh	Sandila	Hardoi	UTTAR PRADESH
241202	Kaudiya B.O	B.O	Delivery	Hardoi	Bareilly	Uttar Pradesh	Sandila	Hardoi	UTTAR PRADESH
241202	Mahitha B.O	B.O	Delivery	Hardoi	Bareilly	Uttar Pradesh	Sandila	Hardoi	UTTAR PRADESH
241202	Majhigawan B.O	B.O	Delivery	Hardoi	Bareilly	Uttar Pradesh	Sandila	Hardoi	UTTAR PRADESH
241202	Pawayan B.O	B.O	Delivery	Hardoi	Bareilly	Uttar Pradesh	Sandila	Hardoi	UTTAR PRADESH
