pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
249155	Akhori B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Ghansali	Tehri Garhwal	UTTARAKHAND
249155	Bajiyalgaon B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Ghansali	Tehri Garhwal	UTTARAKHAND
249155	Beena B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Ghansali	Tehri Garhwal	UTTARAKHAND
249155	Bhatgaon B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Ghansali	Tehri Garhwal	UTTARAKHAND
249155	Bhatwara B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Ghansali	Tehri Garhwal	UTTARAKHAND
249155	Chanji B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Ghansali	Tehri Garhwal	UTTARAKHAND
249155	Dangi B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Ghansali	Tehri Garhwal	UTTARAKHAND
249155	Dewath B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Ghansali	Tehri Garhwal	UTTARAKHAND
249155	Dhopardhar B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Ghansali	Tehri Garhwal	UTTARAKHAND
249155	Dhounikhal B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Ghansali	Tehri Garhwal	UTTARAKHAND
249155	Falenda B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Ghansali	Tehri Garhwal	UTTARAKHAND
249155	Ghansali S.O	S.O	Delivery	Tehri	Dehradun	Uttarakhand	Ghansali	Tehri Garhwal	UTTARAKHAND
249155	Ghuttu B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Ghansali	Tehri Garhwal	UTTARAKHAND
249155	Hadiyanakholi B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Ghansali	Tehri Garhwal	UTTARAKHAND
249155	Jakhniyali B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Ghansali	Tehri Garhwal	UTTARAKHAND
249155	Kathoor B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Ghansali	Tehri Garhwal	UTTARAKHAND
249155	Maighadhar B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Ghansali	Tehri Garhwal	UTTARAKHAND
249155	Malgaon B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Ghansali	Tehri Garhwal	UTTARAKHAND
249155	Malyakot B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Ghansali	Tehri Garhwal	UTTARAKHAND
249155	Muyalgaon B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Ghansali	Tehri Garhwal	UTTARAKHAND
249155	Odadhar B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Ghansali	Tehri Garhwal	UTTARAKHAND
249155	Pangriyana B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Ghansali	Tehri Garhwal	UTTARAKHAND
249155	Pokhar B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Ghansali	Tehri Garhwal	UTTARAKHAND
249155	Purwalgaon B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Ghansali	Tehri Garhwal	UTTARAKHAND
249155	Samangaon B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Ghansali	Tehri Garhwal	UTTARAKHAND
249155	Sankri B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Ghansali **	Tehri Garhwal	UTTARAKHAND
249155	Siliyara B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Ghansali	Tehri Garhwal	UTTARAKHAND
249155	Thati B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Ghansali	Tehri Garhwal	UTTARAKHAND
