pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
393135	Bharadia B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Valia	Bharuch	GUJARAT
393135	Bhenskhetar B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Valia	Bharuch	GUJARAT
393135	Bhilod B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Valia	Bharuch	GUJARAT
393135	Chikhli B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Valia	Bharuch	GUJARAT
393135	Desad B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Valia	Bharuch	GUJARAT
393135	Dholgam B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Valia	Bharuch	GUJARAT
393135	Dolatpur B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Valia	Bharuch	GUJARAT
393135	Dungari B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Valia	Bharuch	GUJARAT
393135	Kabirgam B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Valia	Bharuch	GUJARAT
393135	Kamalia B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Valia	Bharuch	GUJARAT
393135	Kara B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Nandod	Narmada	GUJARAT
393135	Limet B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Valia	Bharuch	GUJARAT
393135	Luna B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Valia	Bharuch	GUJARAT
393135	Mela B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Valia	Bharuch	GUJARAT
393135	Naldhari B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Valia	Bharuch	GUJARAT
393135	Pather B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Nandod	Narmada	GUJARAT
393135	Rajgadh B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Nandod	Narmada	GUJARAT
393135	Sevad B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Valia	Bharuch	GUJARAT
393135	Siludi B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Nandod	Narmada	GUJARAT
393135	Sodgam B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Valia	Bharuch	GUJARAT
393135	Umargam B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Valia	Bharuch	GUJARAT
393135	Valia S.O	S.O	Delivery	Bharuch	Vadodara	Gujarat	Valia	Bharuch	GUJARAT
