pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
480224	Badsaliya B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Amarwara	Chhindwara	MADHYA PRADESH
480224	Banka B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Harrai	Chhindwara	MADHYA PRADESH
480224	Bargi B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Harrai	Chhindwara	MADHYA PRADESH
480224	Basuriya B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Harrai	Chhindwara	MADHYA PRADESH
480224	Batkakhapa B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Harrai	Chhindwara	MADHYA PRADESH
480224	Bheda B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Harrai	Chhindwara	MADHYA PRADESH
480224	Bhumka B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Harrai	Chhindwara	MADHYA PRADESH
480224	Dhanora Jagir B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Amarwara	Chhindwara	MADHYA PRADESH
480224	Gourpani B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Harrai	Chhindwara	MADHYA PRADESH
480224	Harrai S.O	S.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Parasia	Chhindwara	MADHYA PRADESH
480224	Madai B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Harrai	Chhindwara	MADHYA PRADESH
480224	Partapur B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Harrai	Chhindwara	MADHYA PRADESH
480224	Ratamati B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Harrai	Chhindwara	MADHYA PRADESH
480224	Surlakhapa B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Amarwara	Chhindwara	MADHYA PRADESH
