pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
232326	Dewaitha B.O	B.O	Delivery	Ghazipur	Allahabad	Uttar Pradesh	Zamania	Ghazipur	UTTAR PRADESH
232326	Dildarnagar Bazar S.O	S.O	Non-Delivery	Ghazipur	Allahabad	Uttar Pradesh	Zamania	Ghazipur	UTTAR PRADESH
232326	Dildarnagar S.O	S.O	Delivery	Ghazipur	Allahabad	Uttar Pradesh	Zamania	Ghazipur	UTTAR PRADESH
232326	Gohda Bishunpura B.O	B.O	Delivery	Ghazipur	Allahabad	Uttar Pradesh	Zamania	Ghazipur	UTTAR PRADESH
232326	Kusi B.O	B.O	Delivery	Ghazipur	Allahabad	Uttar Pradesh	Zamania	Ghazipur	UTTAR PRADESH
232326	Mircha B.O	B.O	Delivery	Ghazipur	Allahabad	Uttar Pradesh	Zamania	Ghazipur	UTTAR PRADESH
232326	Mohammadpur B.O	B.O	Delivery	Ghazipur	Allahabad	Uttar Pradesh	Zamania	Ghazipur	UTTAR PRADESH
232326	Nagsar B.O	B.O	Delivery	Ghazipur	Allahabad	Uttar Pradesh	Zamania	Ghazipur	UTTAR PRADESH
232326	Raksaha B.O	B.O	Delivery	Ghazipur	Allahabad	Uttar Pradesh	Zamania	Ghazipur	UTTAR PRADESH
232326	Sarahula B.O	B.O	Delivery	Ghazipur	Allahabad	Uttar Pradesh	Zamania	Ghazipur	UTTAR PRADESH
232326	Sinhani B.O	B.O	Delivery	Ghazipur	Allahabad	Uttar Pradesh	Zamania	Ghazipur	UTTAR PRADESH
232326	Tajpur Kurra B.O	B.O	Delivery	Ghazipur	Allahabad	Uttar Pradesh	Zamania	Ghazipur	UTTAR PRADESH
232326	Tiyari B.O	B.O	Delivery	Ghazipur	Allahabad	Uttar Pradesh	Zamania	Ghazipur	UTTAR PRADESH
