pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
323803	Ajeta B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323803	Bamori B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323803	Bherupura Ojhha B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323803	Borda Kachhiyan B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323803	Gendoli B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323803	Jetpur B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323803	Jhali Ji Ka Barana B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323803	Khatkar S.O	S.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323803	Khyawda B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323803	Luharpura B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323803	Nayagaon B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323803	Peepliya B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323803	Pholai B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323803	Raithal B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323803	Rajwas B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323803	Rehana B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
