pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
182145	Alambas B.O	B.O	Delivery	Udhampur	Srinagar HQ	Jammukashmir	Ramban	Doda	JAMMU & KASHMIR
182145	Batroo B.O	B.O	Delivery	Udhampur	Srinagar HQ	Jammukashmir	Banihal	Doda	JAMMU & KASHMIR
182145	Hoochak B.O	B.O	Delivery	Udhampur	Srinagar HQ	Jammukashmir	Banihal	Doda	JAMMU & KASHMIR
182145	Khari B.O	B.O	Delivery	Udhampur	Srinagar HQ	Jammukashmir	Banihal	Doda	JAMMU & KASHMIR
182145	Khorial B.O	B.O	Delivery	Udhampur	Srinagar HQ	Jammukashmir	Ramban	Doda	JAMMU & KASHMIR
182145	Maligam B.O	B.O	Delivery	Udhampur	Srinagar HQ	Jammukashmir	Ramban	Doda	JAMMU & KASHMIR
182145	Paristan B.O	B.O	Delivery	Udhampur	Srinagar HQ	Jammukashmir	Banihal	Doda	JAMMU & KASHMIR
182145	Pogal B.O	B.O	Delivery	Udhampur	Srinagar HQ	Jammukashmir	Banihal	Doda	JAMMU & KASHMIR
182145	Ramsu S.O	S.O	Delivery	Udhampur	Srinagar HQ	Jammukashmir	Ramban	Doda	JAMMU & KASHMIR
182145	Tarigam B.O	B.O	Delivery	Udhampur	Srinagar HQ	Jammukashmir	Banihal	Doda	JAMMU & KASHMIR
