pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
443402	Asalgaon B.O	B.O	Delivery	Buldana	Nagpur	Maharashtra	Jalgaon	Buldhana	MAHARASHTRA
443402	Bhenwad B.O	B.O	Delivery	Buldana	Nagpur	Maharashtra	Jalgaon	Buldhana	MAHARASHTRA
443402	Chaora B.O	B.O	Delivery	Buldana	Nagpur	Maharashtra	Jalgaon	Buldhana	MAHARASHTRA
443402	Jalgaon S.O	S.O	Delivery	Buldana	Nagpur	Maharashtra	Jalgaon	Buldhana	MAHARASHTRA
443402	Jamod B.O	B.O	Delivery	Buldana	Nagpur	Maharashtra	Jalgaon (Jamod)	Buldhana	MAHARASHTRA
443402	Kherda B.O	B.O	Delivery	Buldana	Nagpur	Maharashtra	Jalgaon	Buldhana	MAHARASHTRA
443402	Madakhed B.O	B.O	Delivery	Buldana	Nagpur	Maharashtra	Jalgaon	Buldhana	MAHARASHTRA
443402	Niwana B.O	B.O	Delivery	Buldana	Nagpur	Maharashtra		Buldhana	MAHARASHTRA
443402	Rudhana B.O	B.O	Delivery	Buldana	Nagpur	Maharashtra	Sangrampur	Buldhana	MAHARASHTRA
443402	Sawargaon B.O	B.O	Delivery	Buldana	Nagpur	Maharashtra	Jalgaon	Buldhana	MAHARASHTRA
443402	Sungaon B.O	B.O	Delivery	Buldana	Nagpur	Maharashtra		Buldhana	MAHARASHTRA
443402	Wadshingi B.O	B.O	Delivery	Buldana	Nagpur	Maharashtra		Buldhana	MAHARASHTRA
