pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
313001	Balicha B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Girwa	Udaipur	RAJASTHAN
313001	Bhuwana B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Girwa	Udaipur	RAJASTHAN
313001	Dakan Kotra B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Girwa	Udaipur	RAJASTHAN
313001	Dhinkli B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Girwa	Udaipur	RAJASTHAN
313001	Dhundi B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan		Udaipur	RAJASTHAN
313001	Fatehpur B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Girwa	Udaipur	RAJASTHAN
313001	Karda B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Girwa	Udaipur	RAJASTHAN
313001	Kathar B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Girwa	Udaipur	RAJASTHAN
313001	Kewda Khurd B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Girwa	Udaipur	RAJASTHAN
313001	Palodara B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Girwa	Udaipur	RAJASTHAN
313001	Paner B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Girwa	Udaipur	RAJASTHAN
313001	Piladhar B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Girwa	Udaipur	RAJASTHAN
313001	Royda B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Girwa	Udaipur	RAJASTHAN
313001	Saveena B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Girwa	Udaipur	RAJASTHAN
313001	Titardi B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Girwa	Udaipur	RAJASTHAN
313001	Udaipur City S.O	S.O	Non-Delivery	Udaipur	Ajmer	Rajasthan	Girwa	Udaipur	RAJASTHAN
313001	Udaipur Fatehpura S.O	S.O	Non-Delivery	Udaipur	Ajmer	Rajasthan	Girwa	Udaipur	RAJASTHAN
313001	Udaipur Macchala Magra S.O	S.O	Non-Delivery	Udaipur	Ajmer	Rajasthan	Girwa	Udaipur	RAJASTHAN
313001	Udaipur Naya Sarafa S.O	S.O	Non-Delivery	Udaipur	Ajmer	Rajasthan	Girwa	Udaipur	RAJASTHAN
313001	Udaipur Palace Road S.O	S.O	Non-Delivery	Udaipur	Ajmer	Rajasthan	Girwa	Udaipur	RAJASTHAN
313001	Udaipur Pratapnagar S.O	S.O	Non-Delivery	Udaipur	Ajmer	Rajasthan	Girwa	Udaipur	RAJASTHAN
313001	Udaipur Railway Station S.O	S.O	Non-Delivery	Udaipur	Ajmer	Rajasthan	Girwa	Udaipur	RAJASTHAN
313001	Udaipur Rani Road S.O	S.O	Non-Delivery	Udaipur	Ajmer	Rajasthan	Girwa	Udaipur	RAJASTHAN
313001	Udaipur Shastri Circle S.O	S.O	Delivery	Udaipur	Ajmer	Rajasthan	Girwa	Udaipur	RAJASTHAN
313001	Udaipur Station Road S.O	S.O	Non-Delivery	Udaipur	Ajmer	Rajasthan	Girwa	Udaipur	RAJASTHAN
313001	Udaipur Surajpole S.O	S.O	Non-Delivery	Udaipur	Ajmer	Rajasthan	Girwa	Udaipur	RAJASTHAN
313001	Udaipur University Campus S.O	S.O	Non-Delivery	Udaipur	Ajmer	Rajasthan	Girwa	Udaipur	RAJASTHAN
