pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
284403	Baarod B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh		Lalitpur	UTTAR PRADESH
284403	Bamhori Kalan B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284403	Baroda-bijlaun B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh		Lalitpur	UTTAR PRADESH
284403	Birdha B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh		Lalitpur	UTTAR PRADESH
284403	Bunt B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284403	Burhwar B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284403	Chadhraoo B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284403	Dailwara B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284403	Daoni B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284403	Dhaurra B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284403	Ghatwar B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284403	Jakhlaun B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284403	Jamuniya B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284403	Jeeron B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284403	Jijyawan B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284403	Kachnadakala B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh		Lalitpur	UTTAR PRADESH
284403	Kalyanpura B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284403	Katra Bazar Lalitpur S.O	S.O	Non-Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284403	Khiriya Chhatara B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284403	Kuantala B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284403	Lalitpur H.O	H.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284403	Lalitpur Railway Station S.O	S.O	Non-Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284403	Masaura Khurd B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284403	Mirchwara B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284403	Niwai Nibaho B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284403	Padhna B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284403	Pali B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284403	Patauwa B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh		Lalitpur	UTTAR PRADESH
284403	Piprai B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284403	Rajwara B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284403	Ronda B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284403	Satarwans B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284403	Serwans Khurd B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284403	Siddhisagar S.O	S.O	Non-Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284403	Silgan B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284403	Tera B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
