pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
383250	Adhera B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Modasa	Sabarkantha	GUJARAT
383250	Bamanvad B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Modasa	Sabarkantha	GUJARAT
383250	Bolundra B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Modasa	Sabarkantha	GUJARAT
383250	Kheradi B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Bhiloda	Sabarkantha	GUJARAT
383250	Khiloda B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Bhiloda	Sabarkantha	GUJARAT
383250	Kudol B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Modasa	Sabarkantha	GUJARAT
383250	Kushki B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Bhiloda	Sabarkantha	GUJARAT
383250	Moti Bebar B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Bhiloda	Sabarkantha	GUJARAT
383250	Nandisan B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Modasa	Sabarkantha	GUJARAT
383250	Sunokh B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Bhiloda	Sabarkantha	GUJARAT
383250	Tintoi S.O	S.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Modasa	Sabarkantha	GUJARAT
383250	Vandhiyol B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Bhiloda	Sabarkantha	GUJARAT
383250	Vanzar B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Bhiloda	Sabarkantha	GUJARAT
