pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
483880	Amraiyapar B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Vijayaraghavgarh	Katni	MADHYA PRADESH
483880	Bamhangawan B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Vijayaragahvgarh	Katni	MADHYA PRADESH
483880	Diwan Siding B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Vijayaragahvgarh	Katni	MADHYA PRADESH
483880	Harraiya B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Vijayaragahvgarh	Katni	MADHYA PRADESH
483880	Jamowani Kalan B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Vijayaragahvgarh	Katni	MADHYA PRADESH
483880	Jobi Kalan B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Vijayaraghavgarh	Katni	MADHYA PRADESH
483880	Kahangaon B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Vijayaraghavgarh	Katni	MADHYA PRADESH
483880	Karoritalai B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Vijayaragahvgarh	Katni	MADHYA PRADESH
483880	Kharkhari B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Vijayaragahvgarh	Katni	MADHYA PRADESH
483880	Kymore S.O	S.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Vijayraghavgarh	Jabalpur	MADHYA PRADESH
483880	Mehgaon B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Vijayraghavgarh	Katni	MADHYA PRADESH
483880	Padkhuri B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Vijayaraghavgarh	Katni	MADHYA PRADESH
