pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
486117	Atraila B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Teonthar	Rewa	MADHYA PRADESH
486117	Bans B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Teonthar	Rewa	MADHYA PRADESH
486117	Garhwa B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Teonthar	Rewa	MADHYA PRADESH
486117	Gondari B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Teonthar	Rewa	MADHYA PRADESH
486117	Hinauti B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Teonthar	Rewa	MADHYA PRADESH
486117	Jamui B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Sirmour	Rewa	MADHYA PRADESH
486117	Kalwari B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Teonthar	Rewa	MADHYA PRADESH
486117	Kankar B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Teonthar	Rewa	MADHYA PRADESH
486117	Kashiyargaon B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Teonthar	Rewa	MADHYA PRADESH
486117	Katra S.O (Rewa)	S.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Teonthar	Rewa	MADHYA PRADESH
486117	Keoti B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Teonthar	Rewa	MADHYA PRADESH
486117	Lalgaon B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Teonthar	Rewa	MADHYA PRADESH
486117	Madri B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Teonthar	Rewa	MADHYA PRADESH
486117	Sarai Unmulan B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Teonthar	Rewa	MADHYA PRADESH
486117	Sonversa B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Teonthar	Rewa	MADHYA PRADESH
