pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
307802	Chadual B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Sirohi	RAJASTHAN
307802	Haliwara B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Sirohi	RAJASTHAN
307802	Jela B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Sirohi	RAJASTHAN
307802	Kalandari S.O	S.O	Delivery	Sirohi	Jodhpur	Rajasthan	Sirohi	Sirohi	RAJASTHAN
307802	Madia B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Sirohi	RAJASTHAN
307802	Mermandwara B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Sirohi	RAJASTHAN
307802	Mohabbatnagar B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Sirohi	RAJASTHAN
307802	Nawara B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Sirohi	RAJASTHAN
307802	Phungani B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Sirohi	RAJASTHAN
307802	Sartara B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Sirohi	RAJASTHAN
307802	Sildar B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Sirohi	RAJASTHAN
307802	Tanwari B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Sirohi	RAJASTHAN
