pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
126112	Anchra Kalan B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Safidon	Jind	HARYANA
126112	Bagru Kalan B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Safidon	Jind	HARYANA
126112	Bhuslana Kalan B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Safidon	Jind	HARYANA
126112	Bhutani B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Safidon	Jind	HARYANA
126112	Dharamgarh B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Safidon	Jind	HARYANA
126112	Didwara B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Safidon	Jind	HARYANA
126112	Hatt B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Safidon	Jind	HARYANA
126112	Karkhana B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Safidon	Jind	HARYANA
126112	Karsindu B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Safidon	Jind	HARYANA
126112	Kheri Khermawati B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Safidon	Jind	HARYANA
126112	Malhar B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Safidon	Jind	HARYANA
126112	Malikpur B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Safidon	Jind	HARYANA
126112	Mowana B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Safidon	Jind	HARYANA
126112	Nimnabad B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Safidon	Jind	HARYANA
126112	Paju Kalan B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Jind	Jind	HARYANA
126112	Ram Nagar B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Safidon	Jind	HARYANA
126112	Rohar B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Safidon	Jind	HARYANA
126112	Rojhla B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Safidon	Jind	HARYANA
126112	Safidon City S.O	S.O	Non-Delivery	Karnal	Ambala  HQ	Haryana	Safidon	Jind	HARYANA
126112	Safidon S.O	S.O	Delivery	Karnal	Ambala  HQ	Haryana	Safidon	Jind	HARYANA
126112	Silakheri B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Safidon	Jind	HARYANA
126112	Singhana B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Safidon	Jind	HARYANA
126112	Siwan Mal B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Safidon	Jind	HARYANA
