pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
210501	Bajehta B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Hamirpur	Hamirpur	UTTAR PRADESH
210501	Bandhur Khurd B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Hamirpur	Hamirpur	UTTAR PRADESH
210501	Bewar S.O (Hamirpur)	S.O	Delivery	Banda	Kanpur	Uttar Pradesh	Hamirpur	Hamirpur	UTTAR PRADESH
210501	Chhani Buzurg B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Hamirpur	Hamirpur	UTTAR PRADESH
210501	Lodipur Newada B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Hamirpur	Hamirpur	UTTAR PRADESH
210501	Mahera B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Hamirpur	Hamirpur	UTTAR PRADESH
210501	Ruripara B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Hamirpur	Hamirpur	UTTAR PRADESH
210501	Sayar B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Hamirpur	Hamirpur	UTTAR PRADESH
210501	Swasa Bujurg B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Hamirpur	Hamirpur	UTTAR PRADESH
210501	Umari B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Hamirpur	Hamirpur	UTTAR PRADESH
