pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
504203	Badankurthy B.O	B.O	Delivery	Adilabad	Hyderabad	Andhra Pradesh		Adilabad	ANDHRA PRADESH
504203	Beernandi B.O	B.O	Delivery	Adilabad	Hyderabad	Andhra Pradesh		Adilabad	ANDHRA PRADESH
504203	Dilawarpur B.O	B.O	Delivery	Adilabad	Hyderabad	Andhra Pradesh		Adilabad	ANDHRA PRADESH
504203	Khanapur S.O (Adilabad)	S.O	Delivery	Adilabad	Hyderabad	Andhra Pradesh	Khanapur	Adilabad	ANDHRA PRADESH
504203	Mandapalli B.O	B.O	Delivery	Adilabad	Hyderabad	Andhra Pradesh		Adilabad	ANDHRA PRADESH
504203	Nachan Yelcapur B.O	B.O	Delivery	Adilabad	Hyderabad	Andhra Pradesh		Adilabad	ANDHRA PRADESH
504203	Patha Yelcapur B.O	B.O	Delivery	Adilabad	Hyderabad	Andhra Pradesh		Adilabad	ANDHRA PRADESH
504203	Pembi B.O	B.O	Delivery	Adilabad	Hyderabad	Andhra Pradesh		Adilabad	ANDHRA PRADESH
504203	Sathanapalli B.O	B.O	Delivery	Adilabad	Hyderabad	Andhra Pradesh		Adilabad	ANDHRA PRADESH
504203	Surjapur B.O	B.O	Delivery	Adilabad	Hyderabad	Andhra Pradesh		Adilabad	ANDHRA PRADESH
