pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
209115	Anwa B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Kanpur Dehat	Kanpur Dehat	UTTAR PRADESH
209115	Bhal B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Kanpur Dehat	Kanpur Dehat	UTTAR PRADESH
209115	Budhauli B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Kanpur Dehat	Kanpur Dehat	UTTAR PRADESH
209115	Damanpur B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Kanpur Dehat	Kanpur Dehat	UTTAR PRADESH
209115	Doharapur B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Kanpur Dehat	Kanpur Dehat	UTTAR PRADESH
209115	Gaurikaran B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Kanpur Dehat	Kanpur Dehat	UTTAR PRADESH
209115	Kamalpur B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Kanpur Dehat	Kanpur Dehat	UTTAR PRADESH
209115	Kandhi B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Kanpur Dehat	Kanpur Dehat	UTTAR PRADESH
209115	Mariyapur B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Kanpur Dehat	Kanpur Dehat	UTTAR PRADESH
209115	Mubarakpur B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Kanpur Dehat	Kanpur Dehat	UTTAR PRADESH
209115	Oderi B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Kanpur Dehat	Kanpur Dehat	UTTAR PRADESH
209115	Rajpur S.O (Kanpur Dehat)	S.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Kanpur Dehat	Kanpur Dehat	UTTAR PRADESH
209115	Ramau B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Kanpur Dehat	Kanpur Dehat	UTTAR PRADESH
209115	Rasdhan B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Kanpur Dheat	Kanpur Dehat	UTTAR PRADESH
209115	Rurgaon B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Kanpur Dehat	Kanpur Dehat	UTTAR PRADESH
209115	Satti B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Kanpur Dehat	Kanpur Dehat	UTTAR PRADESH
209115	Shahjahanpur B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Kanpur Dehat	Kanpur Dehat	UTTAR PRADESH
209115	Silhara B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Kanpur Dehat	Kanpur Dehat	UTTAR PRADESH
209115	Vaina B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Kanpur Dehat	Kanpur Dehat	UTTAR PRADESH
