pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
222109	Barpur B.O	B.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Machhlishahr	Jaunpur	UTTAR PRADESH
222109	Belawan B.O	B.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Kerakat	Jaunpur	UTTAR PRADESH
222109	Birbhanpur B.O	B.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Badalapur	Jaunpur	UTTAR PRADESH
222109	Buxa B.O	B.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Jaunpur	Jaunpur	UTTAR PRADESH
222109	Dakkhinpatti Ranno B.O	B.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Badalapur	Jaunpur	UTTAR PRADESH
222109	Dariaoganj B.O	B.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Jaunpur	Jaunpur	UTTAR PRADESH
222109	Garhabaghrai B.O	B.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Badalapur	Jaunpur	UTTAR PRADESH
222109	Leduka B.O	B.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Badlapur	Jaunpur	UTTAR PRADESH
222109	Naupedwa S.O	S.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Jaunpur	Jaunpur	UTTAR PRADESH
222109	Sadanpur B.O	B.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Jaunpur	Jaunpur	UTTAR PRADESH
222109	Saderi B.O	B.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Badalapur	Jaunpur	UTTAR PRADESH
