pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
262540	Barmau B.O	B.O	Delivery	Pithoragarh	Dehradun	Uttarakhand	Pithoragarh	Pithoragarh	UTTARAKHAND
262540	Bhauri B.O	B.O	Delivery	Pithoragarh	Dehradun	Uttarakhand	Pithoragarh	Pithoragarh	UTTARAKHAND
262540	Bhulgaon B.O	B.O	Delivery	Pithoragarh	Dehradun	Uttarakhand	Pithoragarh	Pithoragarh	UTTARAKHAND
262540	Bichhul B.O	B.O	Delivery	Pithoragarh	Dehradun	Uttarakhand	Pithoragarh	Pithoragarh	UTTARAKHAND
262540	Bisabajerh B.O	B.O	Delivery	Pithoragarh	Dehradun	Uttarakhand	Pithoragarh	Pithoragarh	UTTARAKHAND
262540	Chaupata B.O	B.O	Delivery	Pithoragarh	Dehradun	Uttarakhand	Pithoragarh	Pithoragarh	UTTARAKHAND
262540	Daubans B.O	B.O	Delivery	Pithoragarh	Dehradun	Uttarakhand	Pithoragarh	Pithoragarh	UTTARAKHAND
262540	Dhaulkanda B.O	B.O	Delivery	Pithoragarh	Dehradun	Uttarakhand	Pithoragarh	Pithoragarh	UTTARAKHAND
262540	Garhgaon B.O	B.O	Delivery	Pithoragarh	Dehradun	Uttarakhand	Pithoragarh	Pithoragarh	UTTARAKHAND
262540	Gaunch B.O	B.O	Delivery	Pithoragarh	Dehradun	Uttarakhand	Pithoragarh	Pithoragarh	UTTARAKHAND
262540	Jajardewal S.O	S.O	Delivery	Pithoragarh	Dehradun	Uttarakhand	Pithoragarh	Pithoragarh	UTTARAKHAND
262540	Markharayat B.O	B.O	Delivery	Pithoragarh	Dehradun	Uttarakhand	Pithoragarh	Pithoragarh	UTTARAKHAND
262540	Marmanley B.O	B.O	Delivery	Pithoragarh	Dehradun	Uttarakhand	Pithoragarh	Pithoragarh	UTTARAKHAND
262540	Nainipatal B.O	B.O	Delivery	Pithoragarh	Dehradun	Uttarakhand	Pithoragarh	Pithoragarh	UTTARAKHAND
262540	Nainisaini B.O	B.O	Delivery	Pithoragarh	Dehradun	Uttarakhand	Pithoragarh	Pithoragarh	UTTARAKHAND
262540	Satgarh B.O	B.O	Delivery	Pithoragarh	Dehradun	Uttarakhand	Pithoragarh	Pithoragarh	UTTARAKHAND
262540	Satshilling B.O	B.O	Delivery	Pithoragarh	Dehradun	Uttarakhand	Pithoragarh	Pithoragarh	UTTARAKHAND
262540	Totanaula B.O	B.O	Delivery	Pithoragarh	Dehradun	Uttarakhand	Pithoragarh	Pithoragarh	UTTARAKHAND
