pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
210207	Bardwara B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Chitrakoot	UTTAR PRADESH
210207	Bhadedu B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Chitrakoot	UTTAR PRADESH
210207	Biharwan B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Chitrakoot	UTTAR PRADESH
210207	Chillimal B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Chitrakoot	UTTAR PRADESH
210207	Kalwalia B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Chitrakoot	UTTAR PRADESH
210207	Karaundi Kalan B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Banda	UTTAR PRADESH
210207	Khatwara B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Chitrakoot	UTTAR PRADESH
210207	Mamsi Buzurg B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Chitrakoot	UTTAR PRADESH
210207	Nandin Kurmiyan B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Banda	UTTAR PRADESH
210207	Rajapur S.O (Chitrakoot)	S.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Chitrakoot	UTTAR PRADESH
210207	Sardhuwa B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Chitrakoot	UTTAR PRADESH
