pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
274302	Amawa Digar B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh	Tamkuhi Raj	Kushinagar	UTTAR PRADESH
274302	Bansgaon B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh	Padrauna	Kushinagar	UTTAR PRADESH
274302	Barwa Patti B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh	Padrauna	Kushinagar	UTTAR PRADESH
274302	Bishunpura B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Kushinagar	UTTAR PRADESH
274302	Chaf B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Kushinagar	UTTAR PRADESH
274302	Dashahawa B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Kushinagar	UTTAR PRADESH
274302	Dharampur Parbat B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Kushinagar	UTTAR PRADESH
274302	Dudhai S.O	S.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Kushinagar	UTTAR PRADESH
274302	Gauri Sriram B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Kushinagar	UTTAR PRADESH
274302	Gurwalia B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Kushinagar	UTTAR PRADESH
274302	Mahuawa Buzurg B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Kushinagar	UTTAR PRADESH
274302	Rampur Barhan B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Kushinagar	UTTAR PRADESH
274302	Tirma Sahun B.O	B.O	Delivery	Deoria	Gorakhpur	Uttar Pradesh		Kushinagar	UTTAR PRADESH
