pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
442504	Ankisa B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Sironcha	Gadchiroli	MAHARASHTRA
442504	Arda B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Sironcha	Gadchiroli	MAHARASHTRA
442504	Asaralli B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Sironcha	Gadchiroli	MAHARASHTRA
442504	Bamni B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Sironcha	Gadchiroli	MAHARASHTRA
442504	Janampalli B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Sironcha	Chandrapur	MAHARASHTRA
442504	Jinganur B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Sironcha	Gadchiroli	MAHARASHTRA
442504	Korla Mal B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Sironcha	Gadchiroli	MAHARASHTRA
442504	Moyabinpetta B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Sironcha	Gadchiroli	MAHARASHTRA
442504	Nagram B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Sironcha	Gadchiroli	MAHARASHTRA
442504	Narayanpur B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Sironcha	Gadchiroli	MAHARASHTRA
442504	Rangaapalli B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Sironcha	Gadchiroli	MAHARASHTRA
442504	Regunta B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Sironcha	Gadchiroli	MAHARASHTRA
442504	Sironcha Mal B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Sironcha	Gadchiroli	MAHARASHTRA
442504	Sironcha S.O	S.O	Delivery	Chandrapur	Nagpur	Maharashtra	Sironcha	Gadchiroli	MAHARASHTRA
442504	Tekada B.O	B.O	Delivery	Chandrapur	Nagpur	Maharashtra	Sironcha	Gadchiroli	MAHARASHTRA
