pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
385550	Bukoli B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Kankrej	Banaskantha	GUJARAT
385550	Chekhala B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Kankrej	Banaskantha	GUJARAT
385550	Dungrasan B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Kankrej	Banaskantha	GUJARAT
385550	Kakar B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Kankraj	Banaskantha	GUJARAT
385550	Kamboi B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Kankrej	Banaskantha	GUJARAT
385550	Khimana B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Kankrej	Banaskantha	GUJARAT
385550	Khoda B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Kankrej	Banaskantha	GUJARAT
385550	Khodla B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Kankrej	Banaskantha	GUJARAT
385550	Kunvarva B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Kankrej	Banaskantha	GUJARAT
385550	Laxmipura B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Kankrej	Banaskantha	GUJARAT
385550	Manpur B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Kankraj	Banaskantha	GUJARAT
385550	Padardi B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Kankraj	Banaskantha	GUJARAT
385550	Raner B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Kankrej	Banaskantha	GUJARAT
385550	Raviyana B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Kankrej	Banaskantha	GUJARAT
385550	Sihori S.O	S.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Kankrej	Banaskantha	GUJARAT
385550	Umbari B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Kankrej	Banaskantha	GUJARAT
385550	Zalmor B.O	B.O	Delivery	Banasanktha	Ahmedabad HQ	Gujarat	Kankrej	Banaskantha	GUJARAT
