pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
132113	Adyana B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Panipat	Panipat	HARYANA
132113	Allupur B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Panipat	Panipat	HARYANA
132113	Atula B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Panipat	Panipat	HARYANA
132113	Bhandari B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Panipat	Panipat	HARYANA
132113	Joshi B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Panipat	Panipat	HARYANA
132113	Madlauda S.O	S.O	Delivery	Karnal	Ambala  HQ	Haryana	Panipat	Panipat	HARYANA
132113	Nara B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Panipat  panipat	Panipat	HARYANA
132113	Qawi B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Panipat	Panipat	HARYANA
132113	Shera B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Panipat	Panipat	HARYANA
132113	Waisor B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Panipat	Panipat	HARYANA
