pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
271803	Amrahwa B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Bhinga	Shrawasti	UTTAR PRADESH
271803	Bhagwanpur Bhaisahi B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Bhinga	Shrawasti	UTTAR PRADESH
271803	Gopala Sarai B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Bhinga	Shrawasti	UTTAR PRADESH
271803	Jamdan B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Ikauna	Shrawasti	UTTAR PRADESH
271803	Jamunaha Heera Singh B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Bhinga	Shrawasti	UTTAR PRADESH
271803	Kalkalwa B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Bhinga	Shrawasti	UTTAR PRADESH
271803	Kanibojhi B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Bhinga	Shrawasti	UTTAR PRADESH
271803	Kathara Bazar B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Bhinga	Shrawasti	UTTAR PRADESH
271803	Laxmanpur Kothi B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Bhinga	Shrawasti	UTTAR PRADESH
271803	Maharu Murtiha B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Bhinga	Shrawasti	UTTAR PRADESH
271803	Patna Malhipur S.O	S.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Bhinga	Shrawasti	UTTAR PRADESH
271803	Shikari Chanda B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Bhinga	Shrawasti	UTTAR PRADESH
271803	Sitkahana B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Ikauna	Shrawasti	UTTAR PRADESH
