pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
143415	Daleke B.O	B.O	Delivery	Amritsar	Chandigarh Region	Punjab		Amritsar	PUNJAB
143415	Galalipur B.O	B.O	Delivery	Amritsar	Chandigarh Region	Punjab	Kairon	Tarn Taran	PUNJAB
143415	Jaura B.O	B.O	Delivery	Amritsar	Chandigarh Region	Punjab	Patti	Tarn Taran	PUNJAB
143415	Kairon S.O	S.O	Delivery	Amritsar	Chandigarh Region	Punjab	Tarn Taran	Amritsar	PUNJAB
143415	Lauka B.O	B.O	Delivery	Amritsar	Chandigarh Region	Punjab	Amritsar	Amritsar	PUNJAB
143415	Manochahal B.O	B.O	Delivery	Amritsar	Chandigarh Region	Punjab		Amritsar	PUNJAB
143415	Nandpur B.O	B.O	Delivery	Amritsar	Chandigarh Region	Punjab	Patti	Tarn Taran	PUNJAB
143415	Palasaur B.O	B.O	Delivery	Amritsar	Chandigarh Region	Punjab		Amritsar	PUNJAB
143415	Sakhira B.O	B.O	Delivery	Amritsar	Chandigarh Region	Punjab	TARN-TARAN	Tarn Taran	PUNJAB
143415	Sarhali Mandan B.O	B.O	Delivery	Amritsar	Chandigarh Region	Punjab	Kairon	Amritsar	PUNJAB
143415	Shahbazpura B.O	B.O	Delivery	Amritsar	Chandigarh Region	Punjab		Tarn Taran	PUNJAB
143415	Sheikh B.O	B.O	Delivery	Amritsar	Chandigarh Region	Punjab	Patti	Tarn Taran	PUNJAB
