pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
395007	Abhva B.O	B.O	Delivery	Surat	Vadodara	Gujarat	Surat	Surat	GUJARAT
395007	Athwa S.O	S.O	Non-Delivery	Surat	Vadodara	Gujarat	Surat	Surat	GUJARAT
395007	Bharthana B.O	B.O	Delivery	Surat	Vadodara	Gujarat	Surat City	Surat	GUJARAT
395007	Gavier B.O	B.O	Delivery	Surat	Vadodara	Gujarat	Surat	Surat	GUJARAT
395007	Khajod B.O	B.O	Delivery	Surat	Vadodara	Gujarat	Surat	Surat	GUJARAT
395007	Magdalla B.O	B.O	Delivery	Surat	Vadodara	Gujarat	Surat	Surat	GUJARAT
395007	Piplod S.O (Surat)	S.O	Non-Delivery	Surat	Vadodara	Gujarat	Nizar	Surat	GUJARAT
395007	Svr College S.O	S.O	Delivery	Surat	Vadodara	Gujarat	Surat City	Surat	GUJARAT
395007	Umra B.O	B.O	Delivery	Surat	Vadodara	Gujarat	Surat	Surat	GUJARAT
395007	Veer Narmad South Gujarat University S.O	S.O	Non-Delivery	Surat	Vadodara	Gujarat	Choryasi	Surat	GUJARAT
395007	Vesu B.O	B.O	Delivery	Surat	Vadodara	Gujarat	Surat	Surat	GUJARAT
