pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
172001	Barach B.O	B.O	Delivery	Rampur Bushahr	Shimla HQ	Himachal Pradesh	Nankhari	Shimla	HIMACHAL PRADESH
172001	Dansa B.O	B.O	Delivery	Rampur Bushahr	Shimla HQ	Himachal Pradesh	Rampur Bushahr	Shimla	HIMACHAL PRADESH
172001	Duttnagar B.O	B.O	Delivery	Rampur Bushahr	Shimla HQ	Himachal Pradesh	Rampur Bushahr	Shimla	HIMACHAL PRADESH
172001	Khamadi B.O	B.O	Delivery	Rampur Bushahr	Shimla HQ	Himachal Pradesh	Rampur(T)	Shimla	HIMACHAL PRADESH
172001	Khaneri B.O	B.O	Delivery	Rampur Bushahr	Shimla HQ	Himachal Pradesh	Rampur Bushahr	Shimla	HIMACHAL PRADESH
172001	Kungal Balti B.O	B.O	Delivery	Rampur Bushahr	Shimla HQ	Himachal Pradesh	Rampur(T)	Shimla	HIMACHAL PRADESH
172001	Lailon B.O	B.O	Delivery	Rampur Bushahr	Shimla HQ	Himachal Pradesh	Nankhari	Shimla	HIMACHAL PRADESH
172001	Luhri B.O	B.O	Delivery	Rampur Bushahr	Shimla HQ	Himachal Pradesh	Ani(S.T)	Kullu	HIMACHAL PRADESH
172001	Naula B.O	B.O	Delivery	Rampur Bushahr	Shimla HQ	Himachal Pradesh	Rampur(T)	Shimla	HIMACHAL PRADESH
172001	Nirth B.O	B.O	Delivery	Rampur Bushahr	Shimla HQ	Himachal Pradesh	Rampur Bushahr	Shimla	HIMACHAL PRADESH
172001	Padam Nagar S.O (Shimla)	S.O	Non-Delivery	Rampur Bushahr	Shimla HQ	Himachal Pradesh	Rampur(T)	Shimla	HIMACHAL PRADESH
172001	Poshna B.O	B.O	Delivery	Rampur Bushahr	Shimla HQ	Himachal Pradesh	Nirmand	Kullu	HIMACHAL PRADESH
172001	Rampur Bushahr H.O	H.O	Delivery	Rampur Bushahr	Shimla HQ	Himachal Pradesh	Rampur Bushahr	Shimla	HIMACHAL PRADESH
172001	Shingla B.O	B.O	Delivery	Rampur Bushahr	Shimla HQ	Himachal Pradesh	Rampur Bushahr	Shimla	HIMACHAL PRADESH
172001	Sholi B.O	B.O	Delivery	Rampur Bushahr	Shimla HQ	Himachal Pradesh	Nankhari(S.T)	Shimla	HIMACHAL PRADESH
172001	Surad B.O	B.O	Delivery	Rampur Bushahr	Shimla HQ	Himachal Pradesh	Nankahri	Shimla	HIMACHAL PRADESH
172001	Thaili Chakti B.O	B.O	Delivery	Rampur Bushahr	Shimla HQ	Himachal Pradesh	Rampur(T)	Shimla	HIMACHAL PRADESH
172001	Tunan B.O	B.O	Delivery	Rampur Bushahr	Shimla HQ	Himachal Pradesh	Nirmand	Kullu	HIMACHAL PRADESH
