pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
210209	Barha Kotra B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Chitrakoot	UTTAR PRADESH
210209	Baria B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Chitrakoot	UTTAR PRADESH
210209	Barua B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Chitrakoot	UTTAR PRADESH
210209	Biyawal B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Chitrakoot	UTTAR PRADESH
210209	Chhibon B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Chitrakoot	UTTAR PRADESH
210209	Hanna Vinaika B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Banda	UTTAR PRADESH
210209	Hatwa B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Chitrakoot	UTTAR PRADESH
210209	Khandeho B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Chitrakoot	UTTAR PRADESH
210209	Khaptiha B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Chitrakoot	UTTAR PRADESH
210209	Lauri B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Chitrakoot	UTTAR PRADESH
210209	Mandaur B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Chitrakoot	UTTAR PRADESH
210209	Mauchhibu S.O	S.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Chitrakoot	UTTAR PRADESH
210209	Nibi B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Chitrakoot	UTTAR PRADESH
210209	Pardawan B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Chitrakoot	UTTAR PRADESH
210209	Purab Patai B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Chitrakoot	UTTAR PRADESH
210209	Ram Nagar B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Chitrakoot	UTTAR PRADESH
210209	Sirwawal B.O	B.O	Delivery	Banda	Kanpur	Uttar Pradesh	Banda	Chitrakoot	UTTAR PRADESH
