pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
246285	Ainthi B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Thalisain	Pauri Garhwal	UTTARAKHAND
246285	Bagwari B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Thalisain	Pauri Garhwal	UTTARAKHAND
246285	Bhira B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Thali Sain	Pauri Garhwal	UTTARAKHAND
246285	Bungidhar B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Thalisain	Pauri Garhwal	UTTARAKHAND
246285	Dadoli Talli B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Thalisain	Pauri Garhwal	UTTARAKHAND
246285	Jainthi Dang B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Thalisain	Pauri Garhwal	UTTARAKHAND
246285	Kafald B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Thalisain	Pauri Garhwal	UTTARAKHAND
246285	Kaproli B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Thalisain	Pauri Garhwal	UTTARAKHAND
246285	Kulyani B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Thali Sain	Pauri Garhwal	UTTARAKHAND
246285	Mason Chauthan B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Thali Sain	Pauri Garhwal	UTTARAKHAND
246285	Pokhri Choprakot B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Thalisain	Pauri Garhwal	UTTARAKHAND
246285	Riksal B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Thalisain	Pauri Garhwal	UTTARAKHAND
246285	Thalisain S.O	S.O	Delivery	Pauri	Dehradun	Uttarakhand	Thalisain	Pauri Garhwal	UTTARAKHAND
