pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
389130	Aasayadi B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Devgadbaria	Dahod	GUJARAT
389130	Chhaparwad B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Limkheda	Dahod	GUJARAT
389130	Chundadi B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Devgadh Baria	Dahod	GUJARAT
389130	Dasa B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Limkheda	Dahod	GUJARAT
389130	Machhelai B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Limkheda	Dahod	GUJARAT
389130	Mander B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Limkheda	Dahod	GUJARAT
389130	Moti Zari B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Devgadh Baria	Dahod	GUJARAT
389130	Panchela B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Devgadh Baria	Dahod	GUJARAT
389130	Patangdi B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Limkheda	Dahod	GUJARAT
389130	Piplod S.O (Dahod)	S.O	Delivery	Panchmahals	Vadodara	Gujarat	Devgadh Baria	Dahod	GUJARAT
389130	Rama B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Devgadh Baria	Dahod	GUJARAT
389130	Randhikpur B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Devgadh Baria	Dahod	GUJARAT
389130	Salia B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Devgadh Baria	Dahod	GUJARAT
389130	Toyani B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Devgadh Baria	Dahod	GUJARAT
389130	Valagota B.O	B.O	Non-Delivery	Panchmahals	Vadodara	Gujarat	Devgadh Baria	Dahod	GUJARAT
