pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
413216	Akkalkot S.O	S.O	Delivery	Solapur	Pune	Maharashtra	Akkalkot	Solapur	MAHARASHTRA
413216	Bagehalli B.O	B.O	Delivery	Solapur	Pune	Maharashtra	Akkaikot	Solapur	MAHARASHTRA
413216	Basalegaon B.O	B.O	Delivery	Solapur	Pune	Maharashtra	Akkalkot	Solapur	MAHARASHTRA
413216	Boroti B.O	B.O	Delivery	Solapur	Pune	Maharashtra	Akkalkot	Solapur	MAHARASHTRA
413216	Chikkehalli B.O	B.O	Delivery	Solapur	Pune	Maharashtra	Akkalkot	Solapur	MAHARASHTRA
413216	Hanjagi B.O	B.O	Delivery	Solapur	Pune	Maharashtra	Akkalkot	Solapur	MAHARASHTRA
413216	Hatti Kanabus B.O	B.O	Delivery	Solapur	Pune	Maharashtra	Akkalkot	Solapur	MAHARASHTRA
413216	Kajikanabus B.O	B.O	Delivery	Solapur	Pune	Maharashtra	Akkalkot	Solapur	MAHARASHTRA
413216	Kini B.O	B.O	Delivery	Solapur	Pune	Maharashtra	Akkalkot	Solapur	MAHARASHTRA
413216	Motyal B.O	B.O	Delivery	Solapur	Pune	Maharashtra	Akkalkot	Solapur	MAHARASHTRA
413216	Salgar B.O	B.O	Delivery	Solapur	Pune	Maharashtra	Akkalkot	Solapur	MAHARASHTRA
413216	Sangvi Budruk B.O	B.O	Delivery	Solapur	Pune	Maharashtra	Akkalkot	Solapur	MAHARASHTRA
413216	Satan Dudhani B.O	B.O	Delivery	Solapur	Pune	Maharashtra	Akkalkot	Solapur	MAHARASHTRA
413216	Shaval B.O	B.O	Delivery	Solapur	Pune	Maharashtra	Akkalkot	Solapur	MAHARASHTRA
413216	Shirwal B.O	B.O	Delivery	Solapur	Pune	Maharashtra	Akkalkot	Solapur	MAHARASHTRA
413216	Udagi B.O	B.O	Delivery	Solapur	Pune	Maharashtra	Akkalkot	Solapur	MAHARASHTRA
413216	Umarge B.O	B.O	Delivery	Solapur	Pune	Maharashtra	Akkalkot	Solapur	MAHARASHTRA
