pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
343001	Alasan B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Jalor	RAJASTHAN
343001	Bhagli Sindhlan B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Jalor	RAJASTHAN
343001	Chawarcha B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Jalor	RAJASTHAN
343001	Harji B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Jalor	RAJASTHAN
343001	Jalore Coll. S.O	S.O	Non-Delivery	Sirohi	Jodhpur	Rajasthan	Jalor	Jalor	RAJASTHAN
343001	Jalore H.O	H.O	Delivery	Sirohi	Jodhpur	Rajasthan	Jalore	Jalor	RAJASTHAN
343001	Jalore V.D.C. S.O	S.O	Non-Delivery	Sirohi	Jodhpur	Rajasthan	Jalor	Jalor	RAJASTHAN
343001	Keshwana B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Jalor	RAJASTHAN
343001	Leta B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Jalor	RAJASTHAN
343001	Meda Uparla B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Jalor	RAJASTHAN
343001	Rewatra B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Jalor	RAJASTHAN
343001	Safada B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Jalor	RAJASTHAN
343001	Samtipura B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Jalor	RAJASTHAN
343001	Sankarna B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Jalor	RAJASTHAN
343001	Thawla B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Jalor	RAJASTHAN
343001	Unn B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Jalor	RAJASTHAN
343001	Veerana B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Jalor	RAJASTHAN
